time,tasmax,tasmin,rsds,ps,pr,sfcWind
2012-01-31 12:00:00,1.1548462,-1.537262,141.46294,99593.445,3.0538106e-06,5.8582897
2012-02-01 12:00:00,1.5179443,-1.6866455,131.41321,100769.484,0.0,2.359937
2012-02-02 12:00:00,0.7388916,-1.9663086,106.810295,100700.84,5.013749e-07,3.0196173
2012-02-03 12:00:00,0.4913025,-2.309204,120.89045,101030.32,7.8031086e-08,3.0647
2012-02-04 12:00:00,-0.67648315,-3.1430054,76.87991,101270.75,6.6490825e-06,2.8845181
2012-02-05 12:00:00,3.233307,-6.4785156,149.52934,102070.21,2.946668e-08,3.156918
2012-02-06 12:00:00,8.574036,-7.336853,98.04395,102539.2,1.477207e-08,1.5856823
2012-02-07 12:00:00,15.8185425,7.3957825,13.254174,100941.87,0.0006196779,5.7660356
2012-02-08 12:00:00,15.177307,2.9212952,154.39645,100805.25,1.2051473e-07,4.119014
2012-02-09 12:00:00,2.7962341,-1.9137878,148.4966,101513.98,4.9489017e-08,4.6248264
2012-02-10 12:00:00,3.1356506,0.1293335,153.57805,101304.91,1.7097038e-08,4.1467204
2012-02-11 12:00:00,0.9482727,-2.9108276,163.89812,101672.164,8.059836e-08,4.3761964
2012-02-12 12:00:00,5.02652,-1.0713806,111.38315,101016.01,0.0,3.5345278
2012-02-13 12:00:00,4.452942,1.6600952,33.30075,100025.695,0.00014957406,0.56535923
2012-02-14 12:00:00,7.625946,-3.158783,120.051956,99243.984,0.00015766136,3.218697
2012-02-15 12:00:00,-0.21331787,-3.9987183,172.28067,101167.36,1.1674432e-07,4.332575
2012-02-16 12:00:00,1.6944885,-3.6611938,152.22307,102391.3,0.0,2.8600168
2012-02-17 12:00:00,3.0675354,-4.511139,176.98997,103136.88,0.0,2.498409
2012-02-18 12:00:00,6.1565247,-1.7337646,177.89023,103227.73,0.0,2.160243
2012-02-19 12:00:00,8.540253,-1.2845764,179.7616,102860.89,0.0,1.8213029
2012-02-20 12:00:00,9.882599,0.36169434,157.62114,102122.805,0.0,1.9085785
2012-02-21 12:00:00,12.851318,1.0040283,176.56178,101295.63,1.7491597e-09,2.0305784
2012-02-22 12:00:00,10.836304,4.7357483,186.03123,100968.07,1.3389729e-09,2.1677709
2012-02-23 12:00:00,11.020355,0.12283325,178.05336,100500.06,0.0,2.383459
2012-02-24 12:00:00,9.988586,-0.4867859,190.20947,100817.18,0.0,2.0271542
2012-02-25 12:00:00,11.147491,4.9890747,182.97487,100517.195,7.8976007e-07,3.1782117
2012-02-26 12:00:00,6.284912,-0.44943237,162.2862,101288.64,2.553798e-05,2.1416092
2012-02-27 12:00:00,4.2886353,2.0844421,32.255745,100082.48,0.0008071817,5.166577
2012-02-28 12:00:00,5.3471985,2.3280334,114.86282,99888.555,3.3610064e-07,6.906378
2012-02-29 12:00:00,,,,,,
2012-03-01 12:00:00,5.6545715,-0.64849854,206.9127,101285.23,0.0,4.4911084
2012-03-02 12:00:00,5.1304016,-1.8145142,137.30602,102160.17,0.0,1.6013756
2012-03-03 12:00:00,8.272156,2.3889465,45.223434,101756.24,0.00012274772,5.1623673
2012-03-04 12:00:00,12.141296,6.973358,186.58868,100969.49,0.00042754904,2.6015387
2012-03-05 12:00:00,9.544067,3.5985107,176.24306,100801.73,3.8275542e-07,3.5413399
2012-03-06 12:00:00,12.078644,2.6020203,185.51988,100302.42,7.4769744e-08,3.8022103
2012-03-07 12:00:00,14.1521,1.7746582,206.52226,100417.45,0.0,2.0619223
2012-03-08 12:00:00,13.444214,5.970337,200.4001,101032.78,0.0,2.1882808
2012-03-09 12:00:00,10.088776,4.424774,60.235123,101802.49,0.00013207509,5.666725
2012-03-10 12:00:00,15.471344,8.898682,75.31685,100563.2,0.00025497325,2.2397118
2012-03-11 12:00:00,11.746887,6.103119,141.61823,100510.11,1.1174236e-06,2.6068716
2012-03-12 12:00:00,6.5361023,1.1428223,185.8063,101039.81,5.434292e-07,3.6108124
2012-03-13 12:00:00,4.9810486,0.015808105,178.81421,101739.35,6.0547586e-07,3.2213087
2012-03-14 12:00:00,5.577057,-0.98013306,139.62729,102177.86,1.0959019e-05,0.32660687
2012-03-15 12:00:00,6.302063,0.888031,69.44047,100822.69,0.00038897325,3.8996115
2012-03-16 12:00:00,4.7311707,0.6359558,111.61831,100714.8,4.5238125e-05,3.327522
2012-03-17 12:00:00,7.404907,-4.4689026,243.5428,101744.66,2.8237698e-10,2.1105216
2012-03-18 12:00:00,12.988251,3.8278809,128.93684,101505.055,9.5208037e-07,3.1246953
2012-03-19 12:00:00,7.7747803,-2.5648193,87.863884,102058.52,1.8445337e-05,2.5430908
2012-03-20 12:00:00,5.0112,-6.6393433,252.62994,101889.33,0.0,2.2992656
2012-03-21 12:00:00,8.142059,-6.030121,251.2305,101854.95,0.0,1.8824426
2012-03-22 12:00:00,12.406158,-2.7225647,237.03555,101106.73,0.0,3.5456471
2012-03-23 12:00:00,12.047272,4.779602,148.02,100393.03,1.4107982e-06,0.31932074
2012-03-24 12:00:00,10.709381,1.0435486,159.73502,100586.07,1.8390239e-07,2.9060485
2012-03-25 12:00:00,9.516937,4.094208,82.63752,100862.01,2.7216312e-05,2.8299212
2012-03-26 12:00:00,11.754669,4.8327026,28.136831,101797.95,0.0001705469,5.936481
2012-03-27 12:00:00,15.798737,11.886536,238.1496,100582.55,0.00031754698,3.7252877
2012-03-28 12:00:00,14.548218,7.861786,262.95782,101641.09,6.8403004e-08,3.1759737
2012-03-29 12:00:00,11.6006775,6.121826,75.617645,101383.35,1.8098136e-06,0.7739867
2012-03-30 12:00:00,8.97348,6.2159424,57.246574,100926.15,0.0001020035,5.0673375
2012-03-31 12:00:00,7.51886,5.1602173,55.121304,101968.05,0.00020184915,5.226145
2012-04-01 12:00:00,12.040405,7.469818,78.542046,101906.17,6.108283e-05,4.545044
2012-04-02 12:00:00,13.245911,7.8724365,111.519264,99944.87,0.00022094425,0.33933246
2012-04-03 12:00:00,11.723755,4.969879,204.23749,101093.25,1.1571992e-06,2.992553
2012-04-04 12:00:00,12.586121,3.8287659,264.12808,101209.15,1.0971125e-08,2.4054816
2012-04-05 12:00:00,10.311493,5.6900024,70.509705,100891.91,7.148093e-05,1.4653126
2012-04-06 12:00:00,11.757263,9.887299,60.043407,101292.43,0.00017864536,5.167378
2012-04-07 12:00:00,16.6604,10.681488,64.17413,101479.22,0.0006421304,6.0909424
2012-04-08 12:00:00,16.541779,13.493042,129.58562,101201.664,0.0002543544,2.0883148
2012-04-09 12:00:00,16.704498,13.036255,152.94688,101413.836,1.4571772e-05,0.52633137
2012-04-10 12:00:00,17.597656,11.483246,197.34726,101528.54,4.537768e-06,1.3018703
2012-04-11 12:00:00,16.853851,11.360107,207.23317,101658.0,8.813699e-06,1.8110151
2012-04-12 12:00:00,13.036682,6.935089,240.92026,102113.04,8.4640897e-07,4.2657404
2012-04-13 12:00:00,12.195679,7.8567505,91.42755,101596.54,4.0240698e-06,3.6774597
2012-04-14 12:00:00,14.487549,9.759369,296.89053,101585.25,1.6698928e-08,3.7641501
2012-04-15 12:00:00,11.004761,2.464447,307.92316,102752.01,0.0,2.769531
2012-04-16 12:00:00,9.823669,1.6233215,311.17767,103200.945,0.0,3.15828
2012-04-17 12:00:00,12.609131,0.50271606,311.0506,102919.484,0.0,1.1671128
2012-04-18 12:00:00,17.578949,2.8901367,305.87228,101708.18,0.0,2.5829668
2012-04-19 12:00:00,18.932526,8.870056,189.3881,100338.586,3.5412828e-05,2.2608466
2012-04-20 12:00:00,13.695496,8.055786,229.8062,100344.57,2.9923249e-06,3.810412
2012-04-21 12:00:00,7.845581,2.5907593,243.64511,100735.75,1.1781032e-06,5.3322325
2012-04-22 12:00:00,9.733856,4.476227,142.42241,100162.44,1.7690916e-05,5.267075
2012-04-23 12:00:00,12.243683,6.5311584,148.4082,100029.26,2.0965157e-05,2.9956474
2012-04-24 12:00:00,13.440765,5.143036,207.80792,100199.3,1.1611076e-05,2.5700517
2012-04-25 12:00:00,20.986786,9.085632,316.9587,100450.65,0.0,2.6214027
2012-04-26 12:00:00,25.793854,10.17395,244.4087,99943.484,4.6540652e-05,3.0924249
2012-04-27 12:00:00,22.991516,14.065247,215.15681,99348.266,4.684505e-05,2.9672327
2012-04-28 12:00:00,20.67514,9.253723,199.10144,99127.05,1.753004e-05,4.1440496
2012-04-29 12:00:00,15.576202,6.1673584,307.94846,100613.31,8.063415e-10,3.7477932
2012-04-30 12:00:00,23.012787,8.115173,323.03635,100865.38,0.0,4.0027027
2012-05-01 12:00:00,22.80603,12.495819,181.50375,100436.664,1.7707825e-05,3.2304142
2012-05-02 12:00:00,18.660126,12.028412,122.5912,98772.266,0.00021785604,5.5825195
2012-05-03 12:00:00,13.976044,9.996124,278.52747,99962.195,1.3202845e-08,6.652892
2012-05-04 12:00:00,15.326538,7.735077,188.6553,101172.42,1.4821129e-05,1.9962562
2012-05-05 12:00:00,18.679901,9.469269,305.3356,101715.46,0.0,3.3126822
2012-05-06 12:00:00,25.913757,12.663513,161.74236,101539.89,2.2559016e-05,0.8164046
2012-05-07 12:00:00,19.966644,9.636871,335.37262,102387.83,0.0,2.9848773
2012-05-08 12:00:00,19.958527,8.388855,334.08987,102131.31,0.0,1.0166926
2012-05-09 12:00:00,20.651154,12.941803,137.53456,101210.414,9.480278e-06,3.7944448
2012-05-10 12:00:00,28.918884,20.460022,296.61313,100107.22,0.0,4.7839346
2012-05-11 12:00:00,26.638,17.150635,107.061066,99233.33,0.00012667348,4.516141
2012-05-12 12:00:00,17.048157,6.400116,321.07434,99799.72,4.4723252e-05,5.859195
2012-05-13 12:00:00,20.385437,8.576477,261.72787,100740.83,3.518637e-08,3.0628047
2012-05-14 12:00:00,18.547668,13.255676,213.12415,100996.086,9.367493e-05,1.6305664
2012-05-15 12:00:00,18.016144,14.908264,162.89864,101034.01,1.1426375e-05,2.5188897
2012-05-16 12:00:00,17.189728,11.7152405,135.74191,101746.77,3.4325807e-05,3.2388895
2012-05-17 12:00:00,24.02185,16.453064,222.5579,100872.234,5.9264534e-05,0.6875449
2012-05-18 12:00:00,21.32843,11.54364,348.41605,101735.23,0.0,2.243016
2012-05-19 12:00:00,18.154572,13.435425,44.4239,101769.92,0.00015738267,1.9999044
2012-05-20 12:00:00,25.169922,16.349274,212.12975,100880.445,0.00025373517,0.5567743
2012-05-21 12:00:00,22.723816,16.861023,141.2512,101487.96,0.00031524576,2.0441961
2012-05-22 12:00:00,16.89856,14.868225,106.452835,102022.87,3.6445388e-05,2.0052948
2012-05-23 12:00:00,19.724548,13.506134,273.8378,101522.37,1.0687012e-10,0.6936733
2012-05-24 12:00:00,22.612976,12.217438,333.44205,100996.44,0.0,1.0483899
2012-05-25 12:00:00,19.065002,15.067596,40.35302,100528.65,0.00045069662,3.8557425
2012-05-26 12:00:00,18.672638,15.137634,76.85652,100684.82,0.00021774448,2.6537814
2012-05-27 12:00:00,15.664825,12.638611,105.98543,102062.92,8.894333e-05,3.3719256
2012-05-28 12:00:00,15.601196,10.622955,308.36642,102890.77,1.7432152e-06,2.4800107
2012-05-29 12:00:00,17.530975,9.549622,250.01994,102752.375,9.396837e-07,1.6537925
2012-05-30 12:00:00,21.422333,15.268158,266.92523,101968.62,2.826946e-05,1.5950572
2012-05-31 12:00:00,25.37619,15.6753845,312.14682,101223.72,6.0456572e-05,1.9737363
2012-06-01 12:00:00,23.278412,16.627014,229.73775,100805.18,1.6263781e-06,3.4057739
2012-06-02 12:00:00,24.719513,16.069977,308.4538,100084.1,8.522452e-05,0.7980208
2012-06-03 12:00:00,17.565582,12.131592,169.42087,100877.55,0.00025225108,3.5498455
2012-06-04 12:00:00,14.428955,11.420197,146.88213,101884.83,6.2778934e-05,2.0346642
2012-06-05 12:00:00,19.324799,9.324829,352.36887,102271.45,0.0,2.2195005
2012-06-06 12:00:00,22.571686,11.41568,359.8463,102117.45,0.0,1.8176227
2012-06-07 12:00:00,24.891266,12.645813,358.6923,101940.375,0.0,1.5357493
2012-06-08 12:00:00,25.658081,14.422913,339.4975,101872.74,0.0,2.2473874
2012-06-09 12:00:00,23.211792,16.13565,55.193104,101766.02,0.000152295,3.1450114
2012-06-10 12:00:00,26.25058,20.152435,284.28403,101225.73,1.892219e-05,2.887923
2012-06-11 12:00:00,28.841888,20.95932,289.31418,100745.72,4.282468e-05,2.7009954
2012-06-12 12:00:00,25.559814,18.914062,336.21838,101198.39,0.0,2.3184862
2012-06-13 12:00:00,23.41452,14.868225,365.24084,101375.56,0.0,1.4352833
2012-06-14 12:00:00,22.28891,16.649231,129.43755,101297.2,4.201178e-06,2.2970543
2012-06-15 12:00:00,26.824371,20.029877,265.7194,100649.35,0.00017590584,0.98576665
2012-06-16 12:00:00,25.42865,18.936737,358.75934,101165.82,0.0,2.393476
2012-06-17 12:00:00,22.672821,14.07486,366.43106,101684.375,3.2810107e-10,4.18006
2012-06-18 12:00:00,24.562317,14.507233,240.42264,101492.266,0.0,3.7875876
2012-06-19 12:00:00,22.383911,17.56897,107.910446,101307.11,1.7134857e-05,1.3744379
2012-06-20 12:00:00,25.713867,18.997375,190.25038,101512.914,4.8261813e-07,0.58449763
2012-06-21 12:00:00,28.539856,15.53833,349.17133,101895.2,1.4797206e-08,0.7380041
2012-06-22 12:00:00,31.24881,20.796906,252.98155,101601.92,7.09663e-05,1.7767632
2012-06-23 12:00:00,29.078094,20.813416,274.523,101693.8,1.5293737e-05,0.7807881
2012-06-24 12:00:00,28.991272,20.520782,351.75668,101904.14,0.0,1.188004
2012-06-25 12:00:00,24.965271,20.668457,124.07564,101751.85,2.0077057e-05,2.2445383
2012-06-26 12:00:00,28.232513,21.128662,196.44579,101117.31,0.00015325779,2.9350076
2012-06-27 12:00:00,26.485107,21.576874,252.6126,100997.84,7.2842544e-05,1.920684
2012-06-28 12:00:00,29.016724,19.358032,348.8013,101410.85,0.0,2.78041
2012-06-29 12:00:00,31.783447,18.848938,352.23404,101690.125,0.0,2.1409078
2012-06-30 12:00:00,34.367584,21.467346,339.4961,101380.8,0.0,1.671151
2012-07-01 12:00:00,35.295532,21.653564,352.6068,101038.38,1.1593609e-06,1.4051124
2012-07-02 12:00:00,31.122955,21.872742,174.07455,101439.99,2.8883758e-05,3.530664
2012-07-03 12:00:00,21.944336,16.86908,76.16,101593.76,6.6242195e-05,3.7585034
2012-07-04 12:00:00,23.82196,16.584442,236.80591,101508.51,1.2056417e-07,2.5048976
2012-07-05 12:00:00,28.080719,16.38504,336.7794,101562.375,0.0,1.899692
2012-07-06 12:00:00,26.30542,17.220337,253.7239,101630.37,6.8030334e-07,1.9339335
2012-07-07 12:00:00,24.611023,19.85727,82.939064,101644.65,0.00024620694,3.68522
2012-07-08 12:00:00,24.8732,21.708252,110.403725,101923.14,0.0004051007,4.332294
2012-07-09 12:00:00,24.986267,22.77713,132.4987,102295.414,2.9565e-05,4.8824625
2012-07-10 12:00:00,26.06842,22.452148,171.34863,102080.945,6.6569344e-05,4.7535768
2012-07-11 12:00:00,26.2388,22.079193,170.75346,101501.805,7.1449824e-05,4.934245
2012-07-12 12:00:00,25.123413,21.813263,126.30242,101322.96,6.543558e-05,4.9049726
2012-07-13 12:00:00,24.308563,20.377563,89.82178,101007.68,0.0005412675,2.616788
2012-07-14 12:00:00,25.474396,20.698181,236.93141,101050.22,1.8364144e-05,1.0860182
2012-07-15 12:00:00,24.309875,21.097168,161.13687,100950.266,0.00015153633,2.2098184
2012-07-16 12:00:00,28.303223,23.086945,215.63504,100652.49,0.0001317226,4.108828
2012-07-17 12:00:00,25.381165,20.553192,173.0865,101070.53,0.00045032482,2.5982754
2012-07-18 12:00:00,24.190796,19.516388,60.69697,101963.79,0.00057803316,4.1207066
2012-07-19 12:00:00,24.099579,20.146759,151.00832,102309.87,1.8723664e-05,2.6864944
2012-07-20 12:00:00,25.865662,21.228943,137.55865,102616.62,1.0729341e-05,1.1156547
2012-07-21 12:00:00,26.073334,21.657501,263.59125,102762.01,7.0438585e-07,1.6138748
2012-07-22 12:00:00,26.241455,20.680115,185.5408,102812.305,1.9225885e-05,1.3270057
2012-07-23 12:00:00,28.613495,20.633575,329.29498,102521.875,1.08618444e-07,2.6812565
2012-07-24 12:00:00,28.524536,21.72525,269.58585,101909.12,1.2903541e-07,2.7586055
2012-07-25 12:00:00,26.870026,21.909668,194.91835,101276.45,1.0678705e-06,1.0565712
2012-07-26 12:00:00,29.82196,19.380463,329.36838,101217.42,4.0789403e-09,1.5140524
2012-07-27 12:00:00,31.097076,22.152252,305.72516,101142.76,4.486834e-07,1.960718
2012-07-28 12:00:00,28.402374,19.529816,327.9144,101254.47,4.2464546e-08,2.6014104
2012-07-29 12:00:00,33.088013,20.770721,324.91724,101036.06,0.0,1.8605467
2012-07-30 12:00:00,35.167328,22.303894,324.64923,100796.16,0.0,2.1279428
2012-07-31 12:00:00,33.980377,25.833832,262.03552,100946.516,9.449159e-06,0.47385755
2012-08-01 12:00:00,36.386597,22.602966,292.06247,100927.9,0.0,1.0596942
2012-08-02 12:00:00,38.30359,28.440155,314.69702,100645.77,0.0,3.5833297
2012-08-03 12:00:00,36.578796,27.87024,248.51422,100656.19,0.0,3.1205332
2012-08-04 12:00:00,37.268707,27.86319,307.0323,100843.71,7.830514e-06,2.2833652
2012-08-05 12:00:00,35.907837,24.992096,307.7194,101229.445,0.0,0.87235314
2012-08-06 12:00:00,34.695374,23.514648,277.86874,101502.625,4.7611786e-05,1.2718374
2012-08-07 12:00:00,31.738708,23.8284,303.4539,101601.766,0.0,2.8912556
2012-08-08 12:00:00,32.795654,23.083374,237.46346,101039.46,0.00012504822,3.7849188
2012-08-09 12:00:00,26.230377,19.62915,292.31036,100917.78,5.8777332e-05,2.1537137
2012-08-10 12:00:00,27.835754,19.260773,312.1878,101004.92,0.0,0.27926883
2012-08-11 12:00:00,27.049164,20.691986,283.78735,101194.43,0.0,2.2757924
2012-08-12 12:00:00,24.328827,21.569641,79.94734,100848.03,0.00037423515,2.9456522
2012-08-13 12:00:00,27.710968,21.66394,280.87064,101413.11,5.783127e-06,1.6378582
2012-08-14 12:00:00,29.114594,21.645386,270.49307,101848.69,6.74904e-07,1.161858
2012-08-15 12:00:00,28.997803,22.217834,275.42505,101671.67,5.3619106e-06,2.2983649
2012-08-16 12:00:00,30.716522,23.079987,282.36578,100927.445,4.6665556e-09,3.4636295
2012-08-17 12:00:00,28.873962,21.901611,288.11316,100826.46,0.0,2.0249372
2012-08-18 12:00:00,28.239624,20.085632,271.93277,101091.445,6.1184102e-09,0.6085654
2012-08-19 12:00:00,30.77124,20.029114,286.41473,100978.33,3.4521554e-07,1.6841875
2012-08-20 12:00:00,27.436462,20.87204,145.97107,100797.33,0.00010778757,1.1455715
2012-08-21 12:00:00,24.150726,15.822968,301.11197,101241.555,3.4595974e-08,2.9939365
2012-08-22 12:00:00,23.888458,16.331268,295.1681,101768.79,0.0,2.8271005
2012-08-23 12:00:00,25.871246,15.360443,297.4094,102236.016,0.0,1.3797415
2012-08-24 12:00:00,28.377533,15.809387,292.45047,102114.35,0.0,1.8622353
2012-08-25 12:00:00,30.588013,17.09311,290.6225,101566.76,0.0,2.9911804
2012-08-26 12:00:00,32.293488,19.897064,221.15755,101365.17,0.0,2.0637958
2012-08-27 12:00:00,29.294281,19.875732,247.98906,101655.586,0.00010636147,1.3002051
2012-08-28 12:00:00,24.193665,18.622437,259.47388,102204.87,6.983613e-05,2.4057028
2012-08-29 12:00:00,25.794952,16.429626,275.76825,102258.54,0.0,0.70416474
2012-08-30 12:00:00,27.854767,15.943878,280.75565,102031.75,0.0,2.3587236
2012-08-31 12:00:00,30.597534,17.174713,278.90918,101631.7,0.0,2.9208112
2012-09-01 12:00:00,28.7052,20.550323,271.35114,101508.97,9.162842e-06,1.5871781
2012-09-02 12:00:00,25.700317,16.670837,147.80959,101477.59,4.8982038e-05,1.2826536
2012-09-03 12:00:00,25.231262,18.435486,272.4981,100853.81,4.229228e-05,2.116123
2012-09-04 12:00:00,23.274353,15.253143,277.7974,101392.4,0.0,1.9626926
2012-09-05 12:00:00,27.157135,14.963501,217.56401,101558.31,0.0,2.5917797
2012-09-06 12:00:00,32.87268,22.007965,255.87541,101217.63,0.0,3.2063065
2012-09-07 12:00:00,34.41266,25.937103,245.00523,101269.75,0.0,2.781832
2012-09-08 12:00:00,35.094543,24.44696,254.41745,101375.33,6.456627e-05,2.5342417
2012-09-09 12:00:00,30.232727,24.040466,262.11536,101398.84,0.0,1.7868017
2012-09-10 12:00:00,26.05429,20.76471,250.27983,102005.016,0.0,2.8605273
2012-09-11 12:00:00,25.167389,14.438141,262.27225,102227.75,0.0,1.7062079
2012-09-12 12:00:00,27.231201,14.548981,252.37935,101974.84,0.0,1.2227844
2012-09-13 12:00:00,29.565033,17.050323,249.34554,101765.12,0.0,1.1777881
2012-09-14 12:00:00,30.495453,20.328766,187.56123,101199.25,0.0,3.2151666
2012-09-15 12:00:00,31.08551,20.092285,245.894,100710.46,1.4947181e-09,2.645143
2012-09-16 12:00:00,31.29422,17.637085,239.46542,100426.984,0.0,1.1761328
2012-09-17 12:00:00,26.83545,18.226532,218.3004,99958.01,2.1648757e-05,2.9506428
2012-09-18 12:00:00,19.395752,14.218384,214.90698,101009.06,0.0,5.500011
2012-09-19 12:00:00,23.696411,10.738129,226.22044,101683.04,0.0,2.5490117
2012-09-20 12:00:00,27.976898,18.254486,241.13951,101000.9,0.0,4.2701554
2012-09-21 12:00:00,25.804993,12.49527,201.50674,101384.51,9.453746e-05,3.9789798
2012-09-22 12:00:00,20.911926,8.355286,240.44662,101989.67,0.0,2.2733536
2012-09-23 12:00:00,24.67923,11.924011,233.37555,101793.734,0.0,2.4111362
2012-09-24 12:00:00,21.66861,11.974121,229.60997,102024.59,0.0,2.0654871
2012-09-25 12:00:00,22.941101,11.786713,159.16516,101871.42,4.51148e-05,3.6143897
2012-09-26 12:00:00,20.603088,13.61618,196.86687,101045.65,0.00016126607,3.1598508
2012-09-27 12:00:00,17.118317,8.826843,230.13126,101337.664,3.54126e-08,3.620981
2012-09-28 12:00:00,16.986938,9.48526,220.57146,101368.67,0.0,2.2289078
2012-09-29 12:00:00,18.764404,7.179077,226.94513,102142.3,0.0,1.3536271
2012-09-30 12:00:00,23.622955,8.305847,220.71782,102251.48,0.0,1.6384109
2012-10-01 12:00:00,25.00241,12.683441,210.75197,102048.92,0.0,2.6483333
2012-10-02 12:00:00,22.85608,18.609436,54.57898,101708.3,2.3520166e-05,2.811161
2012-10-03 12:00:00,21.161835,16.573944,80.957184,101898.39,0.000105048166,2.225115
2012-10-04 12:00:00,21.252533,19.091919,36.346832,101301.625,0.00046118777,4.989159
2012-10-05 12:00:00,21.46518,15.404022,66.98156,100713.89,1.64338e-05,2.1927087
2012-10-06 12:00:00,17.123444,10.130493,205.77829,101132.89,0.0,2.1039574
2012-10-07 12:00:00,16.065094,8.403473,188.86798,101398.04,0.0,2.5059378
2012-10-08 12:00:00,15.574036,6.0552063,206.8485,102136.62,0.0,1.7217
2012-10-09 12:00:00,20.991058,8.245178,196.75761,101788.52,0.0,2.3569052
2012-10-10 12:00:00,17.1781,7.313507,205.1556,102352.98,2.8523262e-09,3.2013085
2012-10-11 12:00:00,18.477966,5.533783,173.41415,101840.6,0.0,2.0035245
2012-10-12 12:00:00,15.137909,6.88678,193.5011,101801.15,0.0,1.9318544
2012-10-13 12:00:00,18.873932,6.8069763,191.25496,101832.555,0.0,2.388223
2012-10-14 12:00:00,19.08377,9.032257,190.67928,102401.96,0.0,0.6771151
2012-10-15 12:00:00,20.122375,8.268097,136.07455,102704.664,0.0,2.0460625
2012-10-16 12:00:00,21.6203,17.640533,84.30044,101605.55,0.00032252504,2.262828
2012-10-17 12:00:00,21.104492,15.28537,177.40926,101382.336,0.0,1.5212493
2012-10-18 12:00:00,17.686981,12.72287,40.27294,100733.38,0.00020093867,2.2377455
2012-10-19 12:00:00,20.253326,14.748505,109.110504,99855.41,0.000183801,1.8795829
