time,tasmax,tasmin,rsds,ps,pr,sfcWind
2002-12-30 12:00:00,15.017731,6.279907,32.32131,97941.41,5.7215737e-05,1.6950849
2002-12-31 12:00:00,13.932129,8.855591,78.442276,97732.18,2.7332103e-06,0.297148
2003-01-01 12:00:00,12.454773,6.386444,73.9388,97182.42,0.0002093789,1.4420058
2003-01-02 12:00:00,6.2898254,0.20135498,115.586845,98470.14,0.0,2.4968104
2003-01-03 12:00:00,4.796051,-2.9687195,134.47003,98629.78,1.9193491e-09,1.5228342
2003-01-04 12:00:00,6.708191,-0.47784424,120.00216,98238.43,0.0,1.7039485
2003-01-05 12:00:00,9.148468,0.068878174,133.43546,98317.88,0.0,0.48568004
2003-01-06 12:00:00,7.050934,3.7722168,38.991398,97943.1,0.0,0.5077481
2003-01-07 12:00:00,10.460815,-0.17590332,147.23985,97651.74,0.0,1.8079833
2003-01-08 12:00:00,8.169617,3.1585693,148.6711,97519.75,0.0,2.805089
2003-01-09 12:00:00,5.8864746,-2.1740112,146.8242,98144.68,0.0,1.3093662
2003-01-10 12:00:00,9.284332,-0.7054138,146.85275,98524.695,0.0,1.4470965
2003-01-11 12:00:00,13.335236,2.3609314,43.231747,98442.57,1.5357937e-05,2.3012445
2003-01-12 12:00:00,17.495453,13.406036,73.14186,97441.46,0.0003679925,2.231699
2003-01-13 12:00:00,14.805359,10.39151,61.523827,97768.29,1.7199196e-05,1.9320683
2003-01-14 12:00:00,10.347351,6.26297,45.27206,98190.81,1.2816456e-05,1.4237919
2003-01-15 12:00:00,6.174011,-2.04187,79.708115,98139.96,1.6809554e-05,3.652099
2003-01-16 12:00:00,3.092163,-3.3287659,151.77203,98680.57,3.6646024e-06,3.048427
2003-01-17 12:00:00,1.0978394,-4.736786,159.6728,99375.58,0.0,2.4136043
2003-01-18 12:00:00,2.7197266,-2.001007,113.514694,99103.05,0.0,1.082766
2003-01-19 12:00:00,0.7284546,-0.5509949,31.969427,98562.64,3.278389e-05,2.3142488
2003-01-20 12:00:00,2.0212097,0.034820557,56.491367,98092.71,3.1522886e-05,2.0333714
2003-01-21 12:00:00,5.0788574,-1.5490417,105.822784,97901.086,5.769101e-06,0.9894482
2003-01-22 12:00:00,3.1536255,-1.3317566,68.79695,97663.23,5.884842e-06,1.8509426
2003-01-23 12:00:00,2.3830872,-0.7536926,104.64566,98383.086,8.899627e-06,2.7310388
2003-01-24 12:00:00,0.9159546,-2.6290894,149.00165,99021.125,1.5743975e-06,2.3091557
2003-01-25 12:00:00,0.88894653,-4.140808,172.20076,99150.53,0.0,2.8426151
2003-01-26 12:00:00,2.874878,-4.012512,175.632,99087.06,0.0,1.029328
2003-01-27 12:00:00,3.031433,-2.3293457,85.78468,98723.61,1.6553408e-08,1.6589285
2003-01-28 12:00:00,5.9932556,1.5609741,27.65145,97259.15,0.00020119763,1.7484423
2003-01-29 12:00:00,6.334564,0.5325012,65.277176,96906.79,2.3319335e-05,3.4956381
2003-01-30 12:00:00,2.479248,0.027069092,121.414055,97900.83,1.5004345e-05,2.8104992
2003-01-31 12:00:00,4.6750793,-2.594696,179.2638,98579.26,0.0,1.6303388
2003-02-01 12:00:00,5.917877,-2.5420837,178.68199,98674.03,1.5550934e-07,1.2254978
2003-02-02 12:00:00,8.918671,-1.436676,178.30821,98360.71,1.9410537e-08,1.4124926
2003-02-03 12:00:00,8.423798,-0.64193726,181.0802,98107.875,0.0,1.6282411
2003-02-04 12:00:00,8.24823,-2.5999146,181.1599,98681.1,1.7477248e-07,1.1969085
2003-02-05 12:00:00,6.408783,-2.4698486,153.09845,99017.9,9.680517e-08,1.388519
2003-02-06 12:00:00,4.0481567,-0.9741821,175.08437,98919.39,6.23543e-05,2.1318512
2003-02-07 12:00:00,3.658722,-4.2011414,187.556,99324.875,8.954458e-10,0.58370286
2003-02-08 12:00:00,12.920471,-0.87268066,186.83218,99012.9,0.0,1.6496327
2003-02-09 12:00:00,13.756958,2.905304,143.91133,98979.4,0.0,0.8455288
2003-02-10 12:00:00,12.718414,8.817108,74.76696,98524.88,0.00030612355,0.68513566
2003-02-11 12:00:00,12.437958,5.7852783,191.85358,98906.4,1.5779968e-08,1.4272293
2003-02-12 12:00:00,10.459656,1.2288513,187.75082,98693.586,1.7908915e-09,0.8602506
2003-02-13 12:00:00,9.916565,3.2433167,141.82307,97641.31,0.0,1.6724304
2003-02-14 12:00:00,9.7283325,3.0472107,199.27502,97325.48,0.0,2.0325236
2003-02-15 12:00:00,7.1158447,0.76242065,201.46436,97727.5,0.0,2.2213235
2003-02-16 12:00:00,3.0917664,-4.341736,211.53625,98854.23,0.0,2.2153542
2003-02-17 12:00:00,5.8643494,-3.1229858,185.39383,99091.805,0.0,1.069582
2003-02-18 12:00:00,9.282898,0.026977539,131.28719,99036.71,2.007838e-06,1.7580041
2003-02-19 12:00:00,10.907928,5.730896,30.72432,97688.82,0.0004382577,2.3979437
2003-02-20 12:00:00,5.8529663,-3.998352,96.41968,97030.45,7.8593825e-05,4.4544992
2003-02-21 12:00:00,-0.5658264,-4.588867,104.08018,97349.63,1.5965505e-05,3.898931
2003-02-22 12:00:00,4.4084473,-2.11203,201.70299,98086.66,3.647556e-06,2.9440918
2003-02-23 12:00:00,9.51001,-5.79126,218.4347,98321.74,0.0,1.3204627
2003-02-24 12:00:00,13.732941,2.3285828,129.73694,97859.914,1.0409117e-07,1.8020543
2003-02-25 12:00:00,16.44345,11.349121,49.42982,97421.8,6.6894354e-05,2.5079567
2003-02-26 12:00:00,15.326538,3.2086792,141.7076,97249.11,0.00034162914,2.6075027
2003-02-27 12:00:00,6.097168,-3.8871155,194.33609,98087.36,1.1180422e-09,1.0443548
2003-02-28 12:00:00,6.968689,-1.1438293,158.20818,97984.96,0.0,0.8141505
2003-03-01 12:00:00,9.737518,-0.95269775,234.2767,98169.24,4.335625e-10,1.1164947
2003-03-02 12:00:00,9.745178,0.78378296,215.23451,98229.71,2.2731905e-07,1.8178285
2003-03-03 12:00:00,8.75885,-1.3569946,242.06238,98917.195,0.0,1.4248873
2003-03-04 12:00:00,10.582672,-0.69696045,173.47397,98599.85,2.028071e-06,1.6452295
2003-03-05 12:00:00,10.147797,-0.69854736,63.062923,97318.18,0.00024555612,1.7573413
2003-03-06 12:00:00,1.6973572,-5.279236,252.05098,99078.47,0.0,4.898724
2003-03-07 12:00:00,6.7903137,-2.954071,246.13396,100122.26,0.0,1.3746437
2003-03-08 12:00:00,10.628418,-0.07525635,224.87857,100441.266,0.0,1.8342564
2003-03-09 12:00:00,15.593323,3.9781494,220.20995,99943.79,2.3378293e-07,0.72278965
2003-03-10 12:00:00,17.20819,6.405609,215.59929,99389.6,1.9193491e-09,0.891658
2003-03-11 12:00:00,16.527191,11.494537,88.51576,98776.26,9.311903e-05,0.9593899
2003-03-12 12:00:00,18.512054,13.699066,196.88908,98481.195,1.1352819e-05,1.2599092
2003-03-13 12:00:00,15.789337,6.379669,161.76395,98887.9,0.0,0.89513785
2003-03-14 12:00:00,12.100494,7.855377,34.49926,98811.664,0.00017474606,2.4799068
2003-03-15 12:00:00,19.323761,9.136841,206.11015,98425.66,2.4310782e-05,0.4692892
2003-03-16 12:00:00,19.333466,11.516327,145.12903,98663.836,3.9370557e-06,0.78909767
2003-03-17 12:00:00,19.408722,16.383606,105.69934,98319.484,1.700334e-05,1.4578732
2003-03-18 12:00:00,19.549744,15.28064,124.63711,97681.79,7.243443e-05,2.1349025
2003-03-19 12:00:00,18.067627,11.532837,268.58154,97717.76,0.0,2.043345
2003-03-20 12:00:00,15.338898,3.6794434,267.6268,98348.68,0.0,1.2586231
2003-03-21 12:00:00,16.466309,5.966919,266.5809,98509.21,0.0,1.807362
2003-03-22 12:00:00,15.034973,11.164978,33.462437,97944.34,0.0004814742,2.9853055
2003-03-23 12:00:00,15.73288,13.7890625,116.75052,97167.94,0.00030525797,2.1353269
2003-03-24 12:00:00,15.188324,8.903534,212.1093,97743.38,8.189378e-07,0.9415989
2003-03-25 12:00:00,13.416931,7.859741,103.3799,98441.29,1.3533977e-05,1.5888085
2003-03-26 12:00:00,10.521118,7.3016663,96.758064,98855.47,1.43681345e-05,2.1678355
2003-03-27 12:00:00,9.687683,7.8077087,36.47152,98597.36,0.00021645258,3.4114726
2003-03-28 12:00:00,12.220337,9.709351,92.70368,97802.39,0.0001273482,2.8126478
2003-03-29 12:00:00,16.062225,7.154602,159.48122,97645.555,7.757667e-05,1.1163849
2003-03-30 12:00:00,15.34967,9.812714,74.52744,97380.66,0.00020294642,1.0723957
2003-03-31 12:00:00,13.731171,9.051941,218.51671,97355.55,2.5488602e-05,2.0350451
2003-04-01 12:00:00,12.74054,6.628937,88.46903,97669.44,3.3997767e-06,1.7702831
2003-04-02 12:00:00,12.808472,6.207672,281.2462,98036.76,0.0,2.588503
2003-04-03 12:00:00,12.625366,1.9702759,240.58366,98524.63,0.0,0.7224538
2003-04-04 12:00:00,14.653564,4.8013,265.1323,98935.4,1.00019335e-07,1.4584455
2003-04-05 12:00:00,16.217896,3.1004639,306.48438,99222.516,0.0,0.55772823
2003-04-06 12:00:00,19.445953,6.041107,299.0949,98505.25,0.0,2.1097186
2003-04-07 12:00:00,16.950195,7.7151794,196.88419,98013.01,1.096283e-05,2.144342
2003-04-08 12:00:00,9.338135,0.18429565,316.89993,98742.484,0.0,2.2113218
2003-04-09 12:00:00,11.618744,-2.0401917,314.0248,98903.81,0.0,0.55175894
2003-04-10 12:00:00,15.06189,0.8885803,199.46716,98686.96,4.4935064e-06,1.6150438
2003-04-11 12:00:00,15.580902,10.490173,67.02915,98624.234,0.0002894321,1.7094804
2003-04-12 12:00:00,21.810822,11.168121,282.84744,98735.055,4.5414426e-06,1.763459
2003-04-13 12:00:00,22.445557,15.474976,240.61546,98902.445,4.1843378e-09,1.7868762
2003-04-14 12:00:00,22.47818,12.780548,285.18927,98882.08,0.0,1.5396087
2003-04-15 12:00:00,21.092712,12.626556,255.51381,98805.94,1.9222931e-07,1.7984524
2003-04-16 12:00:00,19.268127,15.929382,38.59854,98416.33,0.00050087925,2.489425
2003-04-17 12:00:00,21.974182,17.494629,136.35104,98359.4,0.00037208493,1.4186162
2003-04-18 12:00:00,24.954681,14.723724,295.43054,98551.2,1.0066442e-06,1.2277265
2003-04-19 12:00:00,25.584412,16.404938,303.209,98325.945,0.0,1.4643788
2003-04-20 12:00:00,23.240631,16.304108,166.5845,97947.22,8.551449e-06,1.7667818
2003-04-21 12:00:00,20.956085,16.15567,61.558853,97384.734,0.00047176908,1.3582947
2003-04-22 12:00:00,21.658112,15.881989,240.8533,97493.34,6.612659e-06,1.3472494
2003-04-23 12:00:00,22.060852,13.021088,273.9537,98309.48,3.574466e-08,1.6635202
2003-04-24 12:00:00,21.695312,12.86087,312.7003,98905.67,2.3323853e-08,1.5127118
2003-04-25 12:00:00,23.137756,11.877838,326.27518,99100.195,0.0,1.3601247
2003-04-26 12:00:00,25.324615,13.15979,329.2805,98878.82,0.0,0.79244184
2003-04-27 12:00:00,27.282562,16.378357,311.5114,98493.31,0.0,1.7176489
2003-04-28 12:00:00,24.491608,13.697632,331.18787,98754.43,4.028495e-08,1.7276536
2003-04-29 12:00:00,20.605652,9.833801,154.56935,99057.15,1.1284179e-05,0.82364255
2003-04-30 12:00:00,23.64563,15.5877075,203.17963,98845.75,2.6832873e-05,0.48352584
2003-05-01 12:00:00,24.087616,15.909393,240.2163,98550.18,8.229109e-05,0.82205933
2003-05-02 12:00:00,24.663574,18.082123,246.01353,97811.08,0.0,2.1835687
2003-05-03 12:00:00,24.792786,17.362274,225.07707,97894.3,6.6186716e-05,0.4447884
2003-05-04 12:00:00,23.30539,17.124847,159.25311,97962.63,3.3743396e-05,0.834737
2003-05-05 12:00:00,20.864685,15.293823,158.89482,98135.07,0.00068880984,1.6526483
2003-05-06 12:00:00,17.55838,11.816681,261.60718,98789.96,6.3748225e-06,2.78934
2003-05-07 12:00:00,18.43283,13.7378235,112.52138,98806.2,1.3096157e-05,2.255045
2003-05-08 12:00:00,20.82251,16.530182,90.12343,98640.3,1.9662742e-05,1.6975399
2003-05-09 12:00:00,22.131622,13.983246,315.11322,98807.0,0.00020554016,1.7730623
2003-05-10 12:00:00,22.157532,9.671539,351.17392,98962.805,0.0,1.7351927
2003-05-11 12:00:00,22.606598,8.964996,344.29697,99085.19,0.0,0.9905854
2003-05-12 12:00:00,23.675781,10.6805725,341.99567,99303.67,0.0,1.8684417
2003-05-13 12:00:00,23.94043,14.146545,304.8493,99340.914,0.0,1.7605716
2003-05-14 12:00:00,25.842041,16.108978,314.3151,99107.83,1.700062e-08,1.3960999
2003-05-15 12:00:00,25.665894,18.464691,261.88284,98802.734,5.993161e-05,0.97860414
2003-05-16 12:00:00,26.503845,18.444061,267.21866,98604.836,3.2890577e-05,0.5949048
2003-05-17 12:00:00,27.960327,18.4935,302.01276,98573.305,0.0,1.2306371
2003-05-18 12:00:00,27.773315,19.303986,306.16702,98640.516,2.3449861e-06,1.3619298
2003-05-19 12:00:00,27.889465,19.603058,287.14282,98637.586,2.9689261e-05,0.9793312
2003-05-20 12:00:00,27.81665,19.894531,283.97818,98521.305,1.39786225e-05,1.128135
2003-05-21 12:00:00,26.373444,19.671265,234.36963,98392.97,3.5092282e-05,0.8992019
2003-05-22 12:00:00,26.915314,16.689056,347.62036,98531.086,0.0,1.3803267
2003-05-23 12:00:00,27.436646,14.86618,264.4184,98457.56,0.0,0.3531558
2003-05-24 12:00:00,29.939728,17.055573,297.97864,98210.766,3.2957591e-06,0.6555996
2003-05-25 12:00:00,27.889008,20.440094,269.8652,98311.07,3.963233e-06,1.3377368
2003-05-26 12:00:00,27.752106,18.343567,284.43085,98629.086,3.6218535e-05,1.4832914
2003-05-27 12:00:00,29.193817,19.354584,302.33466,98730.516,1.2265963e-05,1.4133068
2003-05-28 12:00:00,29.222626,19.980988,298.05203,98575.75,7.397262e-07,1.5582305
2003-05-29 12:00:00,28.232819,22.093933,246.2504,98223.81,4.9415945e-07,2.1421263
2003-05-30 12:00:00,27.32779,18.74231,270.4335,98098.13,7.883738e-05,1.5403614
2003-05-31 12:00:00,29.654205,18.6297,322.89294,98152.4,1.36409035e-05,1.195141
2003-06-01 12:00:00,29.927002,18.69284,327.5041,98182.99,9.487127e-05,1.1149606
2003-06-02 12:00:00,27.80066,21.531525,275.0306,98364.13,5.1634197e-07,1.3663493
2003-06-03 12:00:00,26.265167,20.127838,148.24892,98624.22,0.0,0.7432043
2003-06-04 12:00:00,27.300018,17.838837,270.07962,98485.75,5.1902833e-05,1.3829356
2003-06-05 12:00:00,25.503113,17.317963,341.3154,98392.0,0.00015204653,1.8707947
2003-06-06 12:00:00,24.379852,11.830078,360.74655,98963.36,0.0,1.135423
2003-06-07 12:00:00,25.739288,13.249023,358.86423,99239.664,0.0,1.8377278
2003-06-08 12:00:00,24.947052,13.037262,366.69794,99461.3,0.0,2.169992
2003-06-09 12:00:00,25.819427,14.160095,362.26138,99249.99,0.0,2.119384
2003-06-10 12:00:00,26.632996,14.629791,359.6346,98858.26,0.0,1.9714243
2003-06-11 12:00:00,28.981812,14.055359,352.52435,98549.016,0.0,1.3904943
2003-06-12 12:00:00,29.501312,17.668701,284.32623,98695.56,2.798288e-06,1.3426642
2003-06-13 12:00:00,28.84491,17.996399,281.54102,98968.92,9.004306e-05,1.1439254
2003-06-14 12:00:00,27.297668,18.07425,285.4929,98922.445,0.00011258998,0.9766629
2003-06-15 12:00:00,27.164093,18.725372,268.4633,98720.21,0.00016255338,0.91756326
2003-06-16 12:00:00,28.650177,19.167694,317.70212,98577.71,3.6398233e-05,1.1019278
2003-06-17 12:00:00,28.510956,19.248444,314.16086,98625.98,5.784156e-05,0.52821815
2003-06-18 12:00:00,28.543182,20.359528,245.4879,98615.67,3.7541242e-05,0.69959944
2003-06-19 12:00:00,27.252594,20.722382,155.38097,98814.336,4.7836397e-06,1.6341547
2003-06-20 12:00:00,23.305176,19.916077,106.3847,98944.16,6.803572e-05,2.0016816
2003-06-21 12:00:00,25.091064,20.513458,169.2834,98794.016,7.2184055e-05,1.6701431
2003-06-22 12:00:00,27.578857,19.031342,336.39685,98423.01,1.4815135e-08,1.1217778
2003-06-23 12:00:00,28.957245,20.729706,333.55374,97910.82,3.6507572e-08,1.5092224
2003-06-24 12:00:00,28.213867,19.845703,257.32486,97806.3,0.000118016535,1.2204614
2003-06-25 12:00:00,25.931824,19.924805,143.66467,98220.75,0.00015577525,0.42262328
2003-06-26 12:00:00,26.567139,19.080383,343.73703,98765.25,1.4314126e-06,2.0930731
2003-06-27 12:00:00,25.12442,19.567413,261.4845,98994.4,1.0327274e-06,1.9129049
2003-06-28 12:00:00,26.674652,18.073853,244.0762,98911.805,3.9746195e-05,0.9786863
2003-06-29 12:00:00,28.243896,19.62973,267.7146,98473.83,3.0420279e-05,1.649013
2003-06-30 12:00:00,25.218842,19.919006,208.34987,98171.73,4.15713e-05,1.0867461
2003-07-01 12:00:00,26.692627,18.812714,258.52588,98334.28,8.3095154e-05,0.93253195
2003-07-02 12:00:00,28.659088,20.766876,250.90637,98672.875,0.0,1.2189757
2003-07-03 12:00:00,31.780762,21.773804,334.93137,98846.23,2.4984715e-08,1.4285874
2003-07-04 12:00:00,31.686005,22.492462,292.46115,98667.83,0.0,1.5503767
2003-07-05 12:00:00,31.942047,22.348145,310.2364,98461.266,1.9774961e-05,0.22653568
2003-07-06 12:00:00,32.064026,21.580109,323.1256,98126.06,0.00012560478,1.1618842
2003-07-07 12:00:00,31.066986,21.659454,290.09274,98037.76,7.1062015e-05,0.7859918
2003-07-08 12:00:00,33.866974,22.269287,309.6098,98095.98,2.1663868e-06,0.56985784
2003-07-09 12:00:00,34.567444,21.897766,347.54294,98227.1,0.0,1.7037592
2003-07-10 12:00:00,33.68228,22.95691,330.72772,98407.47,0.0,1.7020097
2003-07-11 12:00:00,31.505798,21.062256,299.8865,98549.914,0.0,1.3436216
2003-07-12 12:00:00,30.795837,21.240234,298.59766,98661.04,0.0,1.673838
2003-07-13 12:00:00,32.10315,19.405182,305.86316,98743.07,0.0,1.3173525
2003-07-14 12:00:00,32.052917,22.271637,291.83133,98611.57,3.3752178e-05,1.6391258
2003-07-15 12:00:00,32.3761,25.082092,251.58888,98126.49,3.6358488e-05,2.2477167
2003-07-16 12:00:00,29.354187,20.850433,285.62338,98026.875,3.1635557e-06,0.93423724
2003-07-17 12:00:00,32.277924,18.210327,301.21292,98169.0,0.0,1.1000817
2003-07-18 12:00:00,30.661682,20.69638,255.91132,98232.55,0.000105285784,0.41463858
2003-07-19 12:00:00,34.203705,23.469482,274.75836,98085.414,0.0,1.387563
2003-07-20 12:00:00,33.034576,21.04245,301.56918,98166.31,6.45443e-05,0.42867443
2003-07-21 12:00:00,36.130737,21.625336,328.55722,98219.03,2.5794861e-05,0.5240554
2003-07-22 12:00:00,39.27545,22.901154,344.16034,98185.35,0.0,1.4542816
2003-07-23 12:00:00,39.31607,21.13086,345.19662,98147.81,0.0,1.3409857
2003-07-24 12:00:00,39.978943,22.514374,343.84357,97990.766,0.0,1.3721918
2003-07-25 12:00:00,39.530823,23.14325,333.01495,98094.32,0.0,1.7203587
2003-07-26 12:00:00,38.657013,24.409943,319.31845,98282.586,0.0,1.8235587
2003-07-27 12:00:00,37.2258,25.194763,255.8432,98420.836,3.7727707e-05,1.444381
2003-07-28 12:00:00,34.818817,20.937347,329.66357,98482.69,2.9387955e-05,0.74993545
2003-07-29 12:00:00,35.97635,22.045074,297.77472,98368.75,4.078946e-05,0.5150442
2003-07-30 12:00:00,34.851074,22.241638,320.24747,98301.29,3.4923366e-06,1.450632
2003-07-31 12:00:00,32.630615,22.783356,258.68665,98337.414,3.3095846e-05,1.333568
2003-08-01 12:00:00,31.132385,21.130768,215.16904,98554.13,0.00015360696,0.89657664
2003-08-02 12:00:00,32.57486,21.46701,315.3355,98768.055,9.922762e-07,0.9422973
2003-08-03 12:00:00,33.46344,22.32788,327.48898,98829.016,0.0,1.9696491
2003-08-04 12:00:00,34.27475,21.813812,323.05188,98835.55,0.0,1.7821503
2003-08-05 12:00:00,35.322876,22.486328,326.80402,98786.695,0.0,1.8551706
2003-08-06 12:00:00,36.268555,21.821808,308.6346,98752.55,0.0,1.61207
2003-08-07 12:00:00,37.203186,23.151123,284.54727,98693.08,0.0,1.1525792
2003-08-08 12:00:00,34.747864,21.23764,225.01517,98611.88,5.458846e-05,0.9581169
2003-08-09 12:00:00,35.0907,24.852478,261.52417,98570.23,5.7312144e-07,1.2455094
2003-08-10 12:00:00,36.5654,23.476013,262.9176,98591.42,4.5064116e-06,0.522764
2003-08-11 12:00:00,37.658356,24.91159,304.72855,98544.17,6.574353e-06,0.6876161
2003-08-12 12:00:00,35.81897,24.588928,316.24142,98512.53,0.0,1.5995289
2003-08-13 12:00:00,36.004913,24.92096,308.61057,98505.984,0.0,1.4480212
2003-08-14 12:00:00,37.14972,22.973267,291.66522,98499.98,0.0,1.4094057
2003-08-15 12:00:00,36.540863,25.653748,253.39767,98346.52,5.0429295e-05,0.73864245
2003-08-16 12:00:00,35.0383,22.795258,265.50394,98212.35,4.5095363e-05,0.71814567
2003-08-17 12:00:00,28.279205,20.342773,206.8946,98264.76,7.9365534e-05,1.0719149
2003-08-18 12:00:00,28.335815,20.005219,231.65088,98396.63,6.744736e-05,1.1090807
2003-08-19 12:00:00,26.31247,20.7247,152.14804,98798.14,0.00019383413,1.2075315
2003-08-20 12:00:00,29.28891,21.078827,279.12555,98865.87,5.945648e-07,0.8372768
2003-08-21 12:00:00,33.222534,21.933716,304.992,98657.305,0.0,0.9209127
2003-08-22 12:00:00,32.31079,19.644714,310.33423,98497.414,0.0,0.8563397
2003-08-23 12:00:00,32.855804,20.318604,305.03894,98542.52,0.0,1.3973042
2003-08-24 12:00:00,34.784973,21.08142,301.08124,98644.375,0.0,1.3205999
2003-08-25 12:00:00,33.816742,22.23938,167.4598,98616.93,2.2317077e-07,1.4119123
2003-08-26 12:00:00,35.912354,22.815002,254.06326,98396.055,0.0,1.0884598
2003-08-27 12:00:00,34.961884,24.739014,231.51839,98244.984,1.7745737e-05,1.2670555
2003-08-28 12:00:00,31.666534,21.20282,237.3869,98245.35,4.652792e-05,0.56260186
2003-08-29 12:00:00,29.83023,20.067017,243.56264,98149.69,0.00019433431,0.70868295
2003-08-30 12:00:00,22.573853,17.818237,71.28418,98481.18,0.0005790884,2.4577458
2003-08-31 12:00:00,19.602875,18.245575,98.76542,98591.04,2.5428788e-05,2.6116393
2003-09-01 12:00:00,25.831268,18.44284,269.9468,98575.17,0.0,1.507464
2003-09-02 12:00:00,28.547394,20.293488,252.51631,98522.92,5.2766914e-05,1.0308567
2003-09-03 12:00:00,24.771667,19.874176,129.24582,98537.51,0.00041173838,0.670521
2003-09-04 12:00:00,22.15509,19.350433,100.85387,98529.49,0.00023597716,0.39899835
2003-09-05 12:00:00,25.818207,17.744202,254.4202,98472.484,6.929113e-05,1.0886332
2003-09-06 12:00:00,25.32846,17.794342,266.01877,98393.945,5.247666e-05,1.2316573
2003-09-07 12:00:00,25.759308,17.529236,272.25824,98253.625,1.5049048e-06,0.87989604
2003-09-08 12:00:00,22.022339,18.356598,94.04009,98577.36,6.421796e-06,1.6595738
2003-09-09 12:00:00,23.723602,17.770844,242.82698,98968.445,2.1404305e-06,1.787458
2003-09-10 12:00:00,24.586578,15.688995,281.6688,99148.26,0.0,1.1871899
2003-09-11 12:00:00,24.7182,15.452423,272.84442,99020.836,2.361197e-10,1.004495
2003-09-12 12:00:00,26.266663,16.70575,264.6194,98642.0,0.0,1.082214
2003-09-13 12:00:00,28.484589,16.392578,257.48035,98227.4,0.0,1.7716639
2003-09-14 12:00:00,25.572083,19.27951,266.34332,98257.52,3.1312262e-05,1.8481472
2003-09-15 12:00:00,24.0719,13.3315735,278.43802,98916.016,2.911112e-10,1.5440487
2003-09-16 12:00:00,25.060791,12.036224,278.29785,99185.4,0.0,1.8721409
2003-09-17 12:00:00,25.260834,12.858215,270.7214,99120.734,0.0,2.1712584
2003-09-18 12:00:00,22.633911,16.571869,95.403915,98959.73,2.6724598e-05,2.2439065
2003-09-19 12:00:00,22.651245,18.698822,86.095474,99009.45,2.4972669e-05,1.7154729
2003-09-20 12:00:00,26.602234,20.513031,203.21243,99057.04,1.0959777e-05,1.6483011
2003-09-21 12:00:00,24.207947,17.929474,162.7842,98867.25,1.9044255e-05,2.1689856
2003-09-22 12:00:00,22.847443,20.229065,60.421246,98760.05,0.00015440767,2.6674743
