time,tasmax,tasmin,rsds,ps,pr,sfcWind
2021-07-11 12:00:00,31.77356,12.602997,368.072,95999.664,0.0,0.5624685
2021-07-12 12:00:00,32.78308,13.470795,363.2797,96082.766,0.0,0.60488343
2021-07-13 12:00:00,32.788116,13.876587,362.78177,96012.16,0.0,0.6902083
2021-07-14 12:00:00,32.974274,14.718475,319.0375,95906.7,0.0,0.6108029
2021-07-15 12:00:00,32.339386,15.034607,346.83926,95800.91,0.0,0.53704613
2021-07-16 12:00:00,31.37967,14.731873,355.59595,95707.875,2.3067388e-09,0.76796556
2021-07-17 12:00:00,31.466125,14.019928,357.49072,95861.47,0.0,0.70140964
2021-07-18 12:00:00,33.65338,14.515106,357.29184,96045.055,0.0,0.61357707
2021-07-19 12:00:00,33.35785,15.731598,352.02103,95989.83,0.0,0.8263369
2021-07-20 12:00:00,32.35016,15.4841,350.50772,95858.234,6.3379195e-09,0.8882656
2021-07-21 12:00:00,30.687256,13.63147,355.3111,95805.91,2.3242674e-08,0.86545855
2021-07-22 12:00:00,29.999146,13.004944,354.9943,95852.88,3.8221697e-09,0.7968503
2021-07-23 12:00:00,31.008728,13.086304,355.52094,95961.36,0.0,0.6876048
2021-07-24 12:00:00,30.300018,12.752197,356.11737,95994.86,0.0,0.6943742
2021-07-25 12:00:00,29.282623,12.491699,351.6243,96019.33,0.0,0.7487045
2021-07-26 12:00:00,30.530792,12.973785,350.5175,96037.875,0.0,0.68628216
2021-07-27 12:00:00,34.255646,15.887817,348.9755,95917.164,0.0,0.43065122
2021-07-28 12:00:00,34.917755,17.758911,349.1497,95730.25,0.0,0.30105403
2021-07-29 12:00:00,33.37961,15.071045,350.93063,95620.5,0.0,0.84094757
2021-07-30 12:00:00,34.091705,14.819336,349.4287,95634.84,0.0,0.57073534
2021-07-31 12:00:00,35.873535,17.325073,338.42865,95710.84,9.955029e-09,0.5899196
2021-08-01 12:00:00,36.476135,20.39038,274.4352,95919.91,0.0,0.59850705
2021-08-02 12:00:00,35.63437,21.17633,291.09036,96038.56,1.9189342e-08,0.6326785
2021-08-03 12:00:00,38.216187,23.960358,225.26299,95832.516,9.971892e-09,0.45222306
2021-08-04 12:00:00,37.19037,21.577606,286.53394,95727.84,0.0,0.8408128
2021-08-05 12:00:00,34.9281,22.234833,244.4237,95971.7,0.0,0.5189696
2021-08-06 12:00:00,34.14865,21.629059,169.3196,96173.43,0.0,0.54685944
2021-08-07 12:00:00,35.64044,21.875763,285.65002,96017.6,2.7572573e-06,0.43751383
2021-08-08 12:00:00,36.38617,22.04663,183.86679,95879.836,5.667655e-06,0.51687574
2021-08-09 12:00:00,36.603638,24.960785,311.2465,95854.58,1.0468479e-05,0.67473686
2021-08-10 12:00:00,36.40634,20.361755,319.76343,95887.96,6.162409e-08,0.84210455
2021-08-11 12:00:00,33.79767,20.423462,318.1811,95882.55,3.4998453e-09,0.7598291
2021-08-12 12:00:00,32.62213,18.72699,319.78314,95884.28,5.0451057e-08,0.8879696
2021-08-13 12:00:00,31.97049,18.861328,310.26257,95963.39,1.4163355e-07,0.9736596
2021-08-14 12:00:00,29.757355,19.738037,219.34889,95982.64,2.5198142e-08,0.79627067
2021-08-15 12:00:00,31.42456,16.54242,297.3986,95754.266,0.0,0.771591
2021-08-16 12:00:00,31.521912,15.375885,320.1036,95826.28,0.0,0.8945775
2021-08-17 12:00:00,34.487183,15.125153,327.4041,95976.586,0.0,0.30362347
2021-08-18 12:00:00,35.11139,16.861847,323.5517,95966.14,0.0,0.53447384
2021-08-19 12:00:00,35.57776,17.578705,319.91953,96015.3,0.0,0.5568517
2021-08-20 12:00:00,37.91098,19.601135,280.7596,96111.28,0.0,0.5983206
2021-08-21 12:00:00,40.245422,23.56897,256.60925,96061.95,4.300522e-06,0.53726983
2021-08-22 12:00:00,39.84134,23.644653,190.03731,95809.234,6.5733175e-08,0.47616458
2021-08-23 12:00:00,36.23004,25.070953,215.69746,95629.375,0.0,0.7909929
2021-08-24 12:00:00,35.443085,23.595581,251.48619,95704.25,0.0,0.65315497
2021-08-25 12:00:00,36.84433,21.438782,298.2531,95796.414,0.0,0.58599484
2021-08-26 12:00:00,36.12213,21.21991,153.2394,95837.01,1.4442379e-08,0.38855273
2021-08-27 12:00:00,34.58383,22.416443,217.01573,95899.07,1.9640718e-05,0.63346195
2021-08-28 12:00:00,33.487366,21.145782,294.4605,96038.23,0.0,0.44748032
2021-08-29 12:00:00,32.24939,20.849243,183.13516,96093.32,0.0,0.31278184
2021-08-30 12:00:00,32.96466,19.559326,290.24213,95920.17,0.0,0.5444427
2021-08-31 12:00:00,31.335083,15.165985,308.21585,95877.734,0.0,0.6401165
2021-09-01 12:00:00,29.645508,13.634216,305.84357,95911.52,0.0,0.666477
2021-09-02 12:00:00,28.899414,14.378723,184.73355,95927.97,0.0,0.5073462
2021-09-03 12:00:00,27.262848,17.208954,170.19702,95929.914,0.0,0.5898416
2021-09-04 12:00:00,27.06427,11.890015,298.2606,95809.87,0.0,0.73589784
2021-09-05 12:00:00,28.227783,13.898834,295.57275,95744.5,0.0,0.4384642
2021-09-06 12:00:00,29.081055,12.569183,288.5731,95766.65,0.0,0.74376863
2021-09-07 12:00:00,29.999268,13.159241,293.29367,95733.375,0.0,0.55911005
2021-09-08 12:00:00,30.779877,13.144592,292.75064,95738.53,0.0,0.5503115
2021-09-09 12:00:00,30.011902,15.091553,281.78104,95763.92,2.8743145e-08,0.4444448
2021-09-10 12:00:00,29.340454,13.63501,285.21466,95760.47,0.0,0.62484115
2021-09-11 12:00:00,28.604645,12.266388,284.047,95848.086,0.0,0.6510036
2021-09-12 12:00:00,28.555908,12.203857,282.60797,95792.58,0.0,0.69242567
2021-09-13 12:00:00,29.035767,11.489136,286.37213,95738.11,0.0,0.4550425
2021-09-14 12:00:00,30.829376,12.400177,283.04678,95839.555,0.0,0.49650842
2021-09-15 12:00:00,34.44046,17.11618,271.34225,95821.93,1.0317107e-06,0.5703403
2021-09-16 12:00:00,31.575409,16.12143,193.26378,95941.766,1.8417616e-06,0.76989526
2021-09-17 12:00:00,28.148987,18.505127,87.28066,95949.305,1.9154819e-05,0.77460206
2021-09-18 12:00:00,27.428009,18.417969,218.0805,96025.86,6.431774e-05,0.70604634
2021-09-19 12:00:00,29.155518,19.012756,235.90723,95995.95,8.976051e-06,0.47425678
2021-09-20 12:00:00,29.209656,19.0654,228.99716,96079.766,2.0570176e-06,0.27867746
2021-09-21 12:00:00,28.580505,17.456116,221.4149,95974.85,0.0,0.6183424
2021-09-22 12:00:00,27.682465,14.545349,262.28748,95946.9,1.0280826e-08,0.69340634
2021-09-23 12:00:00,30.710754,14.067993,263.06018,95976.82,0.0,0.34565046
2021-09-24 12:00:00,32.530396,18.396942,191.66354,95880.53,0.0,0.44373414
2021-09-25 12:00:00,32.579468,20.08377,180.32709,95815.15,0.0,0.41757706
2021-09-26 12:00:00,31.810242,17.78894,221.58965,95833.57,0.0,0.3849029
2021-09-27 12:00:00,33.788666,17.225922,217.18803,95826.57,2.9173652e-09,0.40897083
2021-09-28 12:00:00,32.363434,19.917145,169.1401,95861.45,0.0,0.49532354
2021-09-29 12:00:00,31.991974,17.404816,240.7274,95928.6,1.3202051e-08,0.51464194
2021-09-30 12:00:00,30.665314,17.553314,214.32693,95839.086,5.0875526e-10,0.42065492
2021-10-01 12:00:00,29.025879,14.879883,149.06349,95824.164,7.644355e-09,0.545545
2021-10-02 12:00:00,26.014618,12.161133,225.3716,95641.04,1.09811914e-07,0.6770663
2021-10-03 12:00:00,26.06717,11.974884,239.22346,95655.016,0.0,0.5053689
2021-10-04 12:00:00,28.027527,12.875549,238.13086,95776.33,0.0,0.45895168
2021-10-05 12:00:00,30.319397,13.964111,214.52591,95805.76,7.719594e-06,0.2571411
2021-10-06 12:00:00,29.087402,15.3905945,194.22917,95836.52,5.1821375e-05,0.6813208
2021-10-07 12:00:00,23.269196,15.920258,209.81384,95876.47,8.909852e-07,0.33622754
2021-10-08 12:00:00,22.16504,14.015472,219.01039,95674.49,1.9774985e-05,0.15696304
2021-10-09 12:00:00,23.428314,12.695374,227.36777,95768.05,0.0,1.7493719
2021-10-10 12:00:00,25.973053,15.554352,200.50034,95997.75,2.0360005e-06,1.9279608
2021-10-11 12:00:00,24.572205,17.097748,174.13803,95981.68,2.9834455e-05,1.3681072
2021-10-12 12:00:00,21.878082,13.9104,145.47496,95944.52,4.4119647e-06,0.9944567
2021-10-13 12:00:00,25.585327,12.6094055,208.82742,95843.7,0.0,0.25794238
2021-10-14 12:00:00,26.550232,13.689178,215.71838,95863.14,0.0,0.45084903
2021-10-15 12:00:00,26.402832,12.034637,217.10709,95919.98,3.6935262e-09,0.4148631
2021-10-16 12:00:00,29.669434,14.57785,212.9974,95850.04,4.7914077e-09,0.97751445
2021-10-17 12:00:00,28.591461,13.1604,201.67947,95822.71,0.0,0.38005888
2021-10-18 12:00:00,27.588898,12.995056,200.02257,95899.76,0.0,0.306173
2021-10-19 12:00:00,27.531921,12.379639,209.98302,96047.41,0.0,0.49785838
2021-10-20 12:00:00,25.804688,11.129059,196.29669,96000.99,1.1330455e-07,0.56103504
2021-10-21 12:00:00,28.442078,12.026978,205.22778,95836.26,0.0,0.59168935
2021-10-22 12:00:00,30.71524,15.053314,205.14635,95819.766,0.0,0.603149
2021-10-23 12:00:00,31.543121,14.97113,201.83519,95742.81,0.0,0.47054347
2021-10-24 12:00:00,28.33368,12.578644,200.6294,95546.17,0.0,0.40391535
2021-10-25 12:00:00,26.563568,10.703461,200.82265,95548.73,3.2641398e-07,0.930566
2021-10-26 12:00:00,24.289001,10.625275,205.7647,96184.19,0.0,2.456573
2021-10-27 12:00:00,21.217468,10.512695,199.7305,96629.875,0.0,1.9252625
2021-10-28 12:00:00,26.730652,14.214111,200.12364,96353.27,0.0,2.2225528
2021-10-29 12:00:00,28.416687,15.559723,198.22093,96346.83,0.0,1.0630579
2021-10-30 12:00:00,27.500122,11.547455,195.19542,96003.164,0.0,0.60427845
2021-10-31 12:00:00,25.239288,8.393951,191.43172,95696.57,0.0,0.8474434
2021-11-01 12:00:00,19.415253,5.8537903,182.17845,95286.22,1.0014519e-06,0.38394284
2021-11-02 12:00:00,19.31192,4.2210083,193.29729,95844.234,1.4519418e-10,0.94539434
2021-11-03 12:00:00,21.079865,8.675629,189.39673,95984.23,0.0,1.4353966
2021-11-04 12:00:00,20.103638,6.8216248,185.416,95781.78,0.0,0.36975837
2021-11-05 12:00:00,16.493347,5.6835327,146.3951,95784.47,3.4771551e-06,0.88759524
2021-11-06 12:00:00,21.630768,5.9066772,183.92339,96215.28,0.0,1.4912304
2021-11-07 12:00:00,24.053253,14.290466,182.30998,96499.375,0.0,2.660184
2021-11-08 12:00:00,24.565674,14.534149,179.83403,96344.38,0.0,1.2205007
2021-11-09 12:00:00,23.615753,11.536011,153.92078,96059.695,0.0,0.5367181
2021-11-10 12:00:00,21.404785,9.817932,87.17488,95974.81,0.0,0.5310785
2021-11-11 12:00:00,18.391022,6.1198425,159.85855,95985.555,1.8337092e-06,0.59443533
2021-11-12 12:00:00,19.205902,6.14386,153.41785,95971.734,3.062333e-07,0.52659345
2021-11-13 12:00:00,21.727783,8.36261,158.41444,95836.625,0.0,0.4479884
2021-11-14 12:00:00,20.115234,9.48114,74.18437,95799.8,6.795733e-06,0.8362598
2021-11-15 12:00:00,14.043396,9.647156,151.76059,96062.78,0.00023815324,0.5135543
2021-11-16 12:00:00,17.690918,4.0806274,169.09282,96762.63,0.0,1.7992519
2021-11-17 12:00:00,18.032288,6.2183228,167.46756,96462.06,0.0,1.5038704
2021-11-18 12:00:00,16.975067,4.3361206,161.36528,96204.44,1.9798529e-08,0.8223473
2021-11-19 12:00:00,21.139343,6.8669434,160.63144,96409.28,0.0,1.7630572
2021-11-20 12:00:00,22.259644,10.567993,124.39092,96152.734,0.0,1.401329
2021-11-21 12:00:00,21.765045,11.789154,156.10011,95870.97,1.2944682e-09,0.50278956
2021-11-22 12:00:00,20.810272,6.5616455,158.47874,96066.33,0.0,0.36583728
2021-11-23 12:00:00,23.309753,6.893097,154.3774,96187.04,0.0,0.3681399
2021-11-24 12:00:00,20.315674,7.3789062,123.62184,95913.305,6.515639e-07,0.52656776
2021-11-25 12:00:00,14.438599,8.152405,87.079605,96076.47,2.6184032e-05,0.5507548
2021-11-26 12:00:00,14.382721,9.386566,77.75626,95953.125,2.102042e-06,0.44222036
2021-11-27 12:00:00,13.452087,8.007904,68.801575,96224.23,1.6185395e-05,0.681288
2021-11-28 12:00:00,14.687897,11.690704,47.52339,96420.43,1.9848976e-05,0.609877
2021-11-29 12:00:00,17.372955,12.5672,112.29878,96431.29,5.0412367e-05,0.28254205
2021-11-30 12:00:00,17.945862,6.9094543,149.36154,96857.82,0.0,2.2207048
2021-12-01 12:00:00,21.29007,12.442444,148.6512,97139.055,0.0,2.3624077
2021-12-02 12:00:00,22.110657,11.016022,145.75282,96827.414,0.0,1.2097015
2021-12-03 12:00:00,20.116455,10.072266,111.05098,96425.51,0.0,0.8432054
2021-12-04 12:00:00,17.59259,8.606964,126.12798,96315.42,0.0,0.6008631
2021-12-05 12:00:00,16.577423,5.466034,137.15936,96081.35,1.63092e-08,0.45709598
2021-12-06 12:00:00,20.57016,5.7530212,140.2022,96031.46,0.0,0.429865
2021-12-07 12:00:00,21.779572,7.2124634,116.47785,96286.945,0.0,0.37293112
2021-12-08 12:00:00,18.433838,6.196747,46.948425,96170.87,6.6486034e-05,0.51139945
2021-12-09 12:00:00,16.13144,3.3709412,133.64262,96624.03,0.0,1.4262668
2021-12-10 12:00:00,18.05188,7.458252,125.58871,96689.1,0.0,1.8940765
2021-12-11 12:00:00,20.103485,5.9756775,140.5358,96380.195,0.0,1.920514
2021-12-12 12:00:00,22.796875,9.262756,138.57901,96331.65,0.0,2.0243185
2021-12-13 12:00:00,20.625397,11.472443,70.35033,96148.875,0.0,1.36037
2021-12-14 12:00:00,18.393402,9.519165,108.27675,95727.36,1.1206585e-06,0.69918656
2021-12-15 12:00:00,17.943115,5.1864014,135.34505,95831.14,8.752311e-08,0.9036974
2021-12-16 12:00:00,18.657928,7.190216,120.16013,96164.21,0.0,1.3758504
2021-12-17 12:00:00,20.963776,5.6519775,138.88925,96444.26,0.0,1.4237415
2021-12-18 12:00:00,21.781006,6.332123,138.71129,96612.84,0.0,1.4715295
2021-12-19 12:00:00,23.969604,7.821289,138.15456,96627.64,0.0,1.8039637
2021-12-20 12:00:00,25.121185,8.08783,138.4235,96740.09,0.0,1.3118172
2021-12-21 12:00:00,29.012604,8.981293,138.26064,96459.85,0.0,1.1490004
2021-12-22 12:00:00,28.658508,11.126038,139.9556,96279.48,0.0,1.8891934
2021-12-23 12:00:00,29.67221,13.625488,141.02519,96307.38,0.0,1.2814405
2021-12-24 12:00:00,25.601074,7.010803,131.44225,96048.74,0.0,0.6862314
2021-12-25 12:00:00,19.130157,6.6678467,123.839966,96085.48,1.01406805e-07,0.42679375
2021-12-26 12:00:00,21.490295,8.944702,114.57335,96005.984,0.0,0.29500836
2021-12-27 12:00:00,19.526733,6.744446,38.05454,95883.586,1.4582141e-05,0.739506
2021-12-28 12:00:00,14.128204,3.8572693,135.16753,95719.62,3.2438302e-06,0.9816023
2021-12-29 12:00:00,13.272491,2.6515503,139.14886,95837.17,3.2232086e-09,0.875062
2021-12-30 12:00:00,11.764801,3.9929504,122.47513,95646.484,3.8181068e-05,0.41115698
2021-12-31 12:00:00,11.383057,-1.0769653,143.37657,95942.164,0.0,1.2442949
2022-01-01 12:00:00,11.196075,-0.37820435,147.08588,96596.12,0.0,1.5882206
2022-01-02 12:00:00,10.8377075,1.8127747,73.96645,96762.695,0.0,0.9414756
2022-01-03 12:00:00,12.385681,2.0140076,142.46158,96064.18,1.9235138e-05,0.7601127
2022-01-04 12:00:00,15.673767,2.734436,133.58214,96533.95,0.0,1.1102962
2022-01-05 12:00:00,16.990265,5.7313538,119.21726,96529.83,0.0,1.1105891
2022-01-06 12:00:00,17.960876,6.305176,135.53925,95929.0,0.0,0.2833611
2022-01-07 12:00:00,15.61795,6.2616577,102.24514,95073.836,6.4463766e-06,1.8266071
2022-01-08 12:00:00,10.614166,7.2960815,48.724087,95518.47,3.548846e-05,0.7273399
2022-01-09 12:00:00,10.845093,7.007416,71.51394,96118.79,2.7651242e-05,0.9919936
2022-01-10 12:00:00,10.471558,3.0942688,24.469595,95988.914,0.0002545718,0.84470785
2022-01-11 12:00:00,12.007843,2.5910645,148.71568,95497.84,8.9526104e-05,1.6298847
2022-01-12 12:00:00,13.889801,2.074524,154.85927,96343.51,0.0,1.653498
2022-01-13 12:00:00,13.888977,1.9554749,154.4325,96828.1,0.0,1.1964675
2022-01-14 12:00:00,12.623322,2.627777,128.64735,96732.164,1.0460491e-09,0.5236428
2022-01-15 12:00:00,17.635406,2.9041748,153.32812,96498.875,0.0,0.9361599
2022-01-16 12:00:00,16.522522,6.3500977,123.2065,96307.14,0.0,0.47729957
2022-01-17 12:00:00,13.774353,4.1798096,116.717865,95862.35,3.6198703e-06,0.5547315
2022-01-18 12:00:00,11.180328,0.3210144,158.57637,95748.21,3.4992854e-07,1.275259
2022-01-19 12:00:00,12.100159,1.7753906,161.6575,96126.266,0.0,1.325909
2022-01-20 12:00:00,13.011322,1.8391418,158.56657,96260.86,0.0,0.7431929
2022-01-21 12:00:00,11.51239,0.84317017,122.38949,95786.766,2.7896115e-06,0.28434312
2022-01-22 12:00:00,11.510742,1.1427307,162.65677,95365.49,7.1428195e-07,2.0175455
2022-01-23 12:00:00,14.207275,2.9477844,165.14427,96138.77,0.0,1.0523952
2022-01-24 12:00:00,13.340149,1.2843323,124.52894,96484.21,0.0,0.34987277
2022-01-25 12:00:00,12.362915,1.1373901,150.48541,96145.71,2.4514748e-09,0.6730825
2022-01-26 12:00:00,11.9747925,2.490326,110.9616,96288.39,3.4652596e-06,0.15072344
2022-01-27 12:00:00,15.249634,2.6185608,158.12938,96513.32,2.0760876e-06,0.23218744
2022-01-28 12:00:00,14.669617,4.5117188,112.4244,96439.266,0.0,0.5573809
2022-01-29 12:00:00,17.420319,5.195465,168.3343,96329.28,9.976727e-07,0.5659233
2022-01-30 12:00:00,19.793243,5.5528564,173.96046,96523.44,0.0,1.6937089
2022-01-31 12:00:00,23.300812,8.571594,176.14116,96543.586,0.0,1.5342687
2022-02-01 12:00:00,23.052826,8.43338,178.88475,96428.03,0.0,0.58014816
2022-02-02 12:00:00,21.460693,3.218872,175.11598,96008.85,1.12745056e-07,0.772774
2022-02-03 12:00:00,15.09903,1.0247498,182.32932,96068.164,7.0678648e-06,0.70506203
2022-02-04 12:00:00,16.765656,3.4848938,180.53859,96636.52,0.0,0.89980406
2022-02-05 12:00:00,15.929626,2.624939,172.6837,96689.414,2.7058016e-08,0.5590512
2022-02-06 12:00:00,18.886963,4.6924744,186.16705,96800.875,0.0,1.4164966
2022-02-07 12:00:00,21.967499,9.936981,190.94052,96743.97,0.0,1.5959914
2022-02-08 12:00:00,23.04779,8.254181,193.59164,96459.516,0.0,1.1937568
2022-02-09 12:00:00,22.631897,9.802643,178.31604,96221.34,0.0,1.2396249
2022-02-10 12:00:00,21.571106,8.01181,178.34103,96233.6,0.0,0.37929234
2022-02-11 12:00:00,17.35968,4.0221863,160.28926,96362.88,1.6944357e-07,0.5318588
2022-02-12 12:00:00,14.715759,5.1173096,111.98652,96132.82,1.806083e-05,0.3719456
2022-02-13 12:00:00,14.6319275,8.195068,50.56458,95545.44,0.00019729418,1.1835494
2022-02-14 12:00:00,12.229553,7.3583374,155.00465,95601.5,0.0002090214,0.40991578
2022-02-15 12:00:00,13.270874,5.108551,186.11116,96176.836,3.1953462e-06,0.20023507
2022-02-16 12:00:00,17.018158,7.1122437,197.86377,96646.96,4.1542535e-08,0.3438776
2022-02-17 12:00:00,16.709076,7.6602783,173.85287,96288.836,2.5124737e-07,0.5400238
2022-02-18 12:00:00,18.866516,5.3107605,209.00946,95991.1,0.0,1.2339741
2022-02-19 12:00:00,20.23294,8.893158,209.18489,96286.375,1.09411e-09,0.7928006
2022-02-20 12:00:00,19.595276,9.261902,174.45436,96282.74,1.893713e-09,0.33456594
2022-02-21 12:00:00,18.285461,6.467102,159.6228,96067.45,3.0502324e-05,0.50601774
2022-02-22 12:00:00,15.690552,6.936035,182.79158,95944.96,3.0487305e-05,0.5007578
2022-02-23 12:00:00,16.538544,3.431305,194.11229,95953.76,0.0,1.4457153
2022-02-24 12:00:00,16.318634,8.55127,225.68886,96311.38,0.0,2.5770123
2022-02-25 12:00:00,18.438507,6.7232056,228.36084,96679.76,0.0,1.4992183
2022-02-26 12:00:00,20.380707,7.4224243,158.63501,96179.19,0.0,1.3009316
2022-02-27 12:00:00,22.026215,9.257294,175.20407,95537.414,0.0,0.97922623
2022-02-28 12:00:00,20.81839,5.5496826,205.73071,95610.43,0.0,0.8206888
2022-03-01 12:00:00,16.764008,5.830902,194.43478,96030.17,5.214635e-07,0.61653733
2022-03-02 12:00:00,15.227539,5.7469482,209.47313,96157.22,1.659877e-06,0.46127164
2022-03-03 12:00:00,17.545227,6.974457,212.60443,96274.23,4.27082e-06,0.6628638
2022-03-04 12:00:00,23.313751,6.9825134,234.05661,96634.46,0.0,0.40934414
2022-03-05 12:00:00,22.61084,7.067047,194.8885,96632.055,0.0,0.6293893
2022-03-06 12:00:00,22.981659,7.1697083,233.80818,96158.96,0.0,0.768812
2022-03-07 12:00:00,22.748932,4.6972046,247.17456,95481.99,8.048131e-09,1.0577394
2022-03-08 12:00:00,16.6745,4.2944336,223.69012,95274.56,2.435684e-06,0.4212135
2022-03-09 12:00:00,14.212067,2.9100342,132.90018,95918.984,4.775702e-06,1.0777748
2022-03-10 12:00:00,10.431824,1.5107422,216.66681,95216.19,9.882665e-05,0.42604977
2022-03-11 12:00:00,12.938934,2.3705444,170.50937,95674.875,8.139644e-06,0.90666384
2022-03-12 12:00:00,10.717285,7.268982,74.73021,96041.27,8.2939005e-05,1.2995027
2022-03-13 12:00:00,9.137543,2.4462585,197.50401,95579.75,4.8345166e-05,0.9634072
2022-03-14 12:00:00,11.86618,1.7972717,226.71991,95544.98,2.7134145e-06,0.46444893
2022-03-15 12:00:00,11.628296,6.608673,86.656685,95513.164,6.919004e-05,1.229201
2022-03-16 12:00:00,10.065186,4.7362976,102.654175,95442.28,2.437019e-05,0.77034557
2022-03-17 12:00:00,10.086121,6.366638,107.08214,95403.03,3.052357e-05,1.0146571
2022-03-18 12:00:00,8.984283,4.2391357,99.698364,95242.23,4.2265743e-05,1.6754491
2022-03-19 12:00:00,10.592102,-0.2098999,238.8172,95491.13,1.1018008e-06,0.48524752
2022-03-20 12:00:00,11.138336,2.6374512,191.51897,95675.96,2.4031092e-07,0.532175
2022-03-21 12:00:00,12.58078,3.4235535,184.94221,95672.55,0.0,0.27126753
2022-03-22 12:00:00,15.921478,6.973419,146.11916,95061.37,3.430806e-06,1.0163871
2022-03-23 12:00:00,19.305511,10.073212,197.68575,94834.4,6.811382e-08,1.0356648
2022-03-24 12:00:00,18.880066,8.849457,95.336365,95341.87,1.2173217e-05,1.4740834
2022-03-25 12:00:00,12.440552,6.3118286,96.23205,95837.9,1.1124401e-05,0.88785136
2022-03-26 12:00:00,20.417175,5.898987,262.5206,96264.97,3.1614786e-06,0.2782414
2022-03-27 12:00:00,25.32489,8.793213,280.7641,96482.164,0.0,0.23069096
2022-03-28 12:00:00,27.748505,11.056915,285.0084,96317.305,0.0,0.49358144
2022-03-29 12:00:00,26.546234,10.796722,208.05362,95935.016,3.3504488e-09,0.7620497
2022-03-30 12:00:00,19.6026,6.5765076,175.4722,95822.52,1.1888303e-05,0.6244489
2022-03-31 12:00:00,12.410156,5.09494,135.54489,95794.8,0.00020582213,1.4945573
2022-04-01 12:00:00,12.6493225,4.9026794,215.22693,95968.98,2.4034887e-05,0.69262207
2022-04-02 12:00:00,13.92395,6.1497803,232.61823,96404.22,2.454639e-06,0.43033704
2022-04-03 12:00:00,13.621674,7.261841,208.33223,96380.64,8.576142e-06,0.8382108
2022-04-04 12:00:00,16.22171,6.2092285,134.30844,96110.89,1.3511332e-07,0.26920176
2022-04-05 12:00:00,15.397461,6.895172,104.57118,95376.375,0.00029564564,1.2093297
2022-04-06 12:00:00,14.029449,6.634857,275.01196,95164.18,0.00015869101,0.11279648
2022-04-07 12:00:00,13.801147,8.264343,107.67564,95972.27,7.467223e-06,1.0581511
2022-04-08 12:00:00,12.412842,8.832428,137.26399,96051.63,1.249721e-05,1.0738734
2022-04-09 12:00:00,11.704651,6.124054,136.47728,95333.45,0.00019756042,1.2370269
2022-04-10 12:00:00,9.693756,1.7211304,290.7175,95774.43,0.0,1.2792121
2022-04-11 12:00:00,13.478729,4.054779,291.347,96120.76,8.0566724e-07,0.48715615
2022-04-12 12:00:00,17.717987,5.750702,308.65833,96372.38,0.0,0.34155634
