time,tasmax,tasmin,rsds,ps,pr,sfcWind
2000-10-27 12:00:00,18.17627,8.594116,139.01627,100203.27,0.0,3.7383752
2000-10-28 12:00:00,19.450562,13.872559,111.24807,99670.85,2.320479e-08,5.0921035
2000-10-29 12:00:00,18.660675,16.07901,61.131634,99668.76,2.1426355e-05,5.9934125
2000-10-30 12:00:00,17.904572,16.01535,25.281551,99304.516,0.0003131823,4.6089153
2000-10-31 12:00:00,18.90448,17.035767,61.279373,98481.08,0.00013878958,6.521917
2000-11-01 12:00:00,17.90857,5.466675,142.18997,99124.76,3.6944211e-06,7.815799
2000-11-02 12:00:00,10.752686,3.807312,69.89664,100056.13,2.0560046e-08,0.71700585
2000-11-03 12:00:00,10.08194,6.3375854,49.50769,98960.92,0.00014301848,4.0856576
2000-11-04 12:00:00,14.311096,9.324341,84.80623,98373.92,1.8634482e-05,4.160828
2000-11-05 12:00:00,13.581421,8.210785,139.2966,98381.164,1.5267651e-05,3.9821117
2000-11-06 12:00:00,8.133606,5.0429993,92.04008,98734.23,3.362658e-07,7.0468383
2000-11-07 12:00:00,9.649658,1.2689514,135.93451,99805.09,0.0,3.6312058
2000-11-08 12:00:00,11.401733,3.556549,132.82162,100531.81,0.0,3.7649992
2000-11-09 12:00:00,11.240143,7.1228943,84.39947,100720.336,0.0,2.8762105
2000-11-10 12:00:00,10.266327,8.362671,22.062769,100017.97,2.8952732e-05,3.9147468
2000-11-11 12:00:00,10.0289,7.940338,16.118738,98738.766,0.0005400705,9.296271
2000-11-12 12:00:00,10.52832,8.581757,20.966406,98922.555,0.00024615004,8.7258
2000-11-13 12:00:00,10.313263,8.197662,52.743427,99600.625,6.999448e-05,4.3654337
2000-11-14 12:00:00,8.70694,5.6781616,62.836994,99596.84,1.1395782e-05,2.9951155
2000-11-15 12:00:00,6.4644165,3.6430054,60.168007,99449.34,7.497019e-06,6.337606
2000-11-16 12:00:00,7.142395,1.9058533,119.859886,99661.77,2.3315517e-06,4.1487703
2000-11-17 12:00:00,7.6776123,2.7908325,36.21111,99276.0,8.881972e-06,1.2140204
2000-11-18 12:00:00,7.127594,3.9130554,11.984793,98888.32,0.00013773995,4.5424085
2000-11-19 12:00:00,3.8115234,-0.38705444,115.88631,99409.44,1.6531258e-05,6.578554
2000-11-20 12:00:00,1.4346619,-2.1858215,117.344406,99336.375,0.0,5.6533837
2000-11-21 12:00:00,4.0340576,-0.28103638,86.35971,99505.11,1.8834151e-05,4.085
2000-11-22 12:00:00,4.147827,-0.14181519,114.37401,100034.8,1.1680286e-05,1.8666434
2000-11-23 12:00:00,3.2894897,-0.2286377,60.55171,99835.21,1.5857417e-07,3.9862583
2000-11-24 12:00:00,6.3864136,3.0152283,18.910984,98026.85,8.747153e-05,2.2704368
2000-11-25 12:00:00,4.7557983,0.5465698,38.27943,98745.164,1.681362e-05,5.546011
2000-11-26 12:00:00,3.509491,-0.23440552,42.626698,99206.445,3.9740928e-05,4.0581007
2000-11-27 12:00:00,1.8765259,-0.059936523,71.313545,100054.78,7.3155056e-06,5.2768736
2000-11-28 12:00:00,4.7609253,-0.9718933,71.09014,99527.01,4.246006e-05,5.223403
2000-11-29 12:00:00,7.8496094,-1.4231873,77.35628,99119.96,8.967868e-06,4.09154
2000-11-30 12:00:00,5.5245667,2.6202087,65.56596,99243.65,1.3120222e-05,5.545885
2000-12-01 12:00:00,8.14035,-1.2029724,100.513084,99193.35,1.50776e-08,3.5906014
2000-12-02 12:00:00,11.186035,1.765564,99.1666,98453.87,0.0,4.00079
2000-12-03 12:00:00,9.493652,4.7161255,46.59922,98467.49,3.5908001e-06,0.46623176
2000-12-04 12:00:00,13.013092,7.6531982,51.752224,98252.74,0.00012696038,3.531931
2000-12-05 12:00:00,7.6294556,1.0890808,42.372593,98954.7,1.7457962e-05,5.3161855
2000-12-06 12:00:00,5.0603333,0.8317871,96.26892,100516.76,4.0320892e-06,1.9075794
2000-12-07 12:00:00,6.4987793,2.064392,77.373566,99877.98,0.0,5.0009737
2000-12-08 12:00:00,10.675812,5.4959106,46.600723,98096.19,0.00027810625,6.656477
2000-12-09 12:00:00,6.930786,0.90563965,44.47668,98544.36,1.256888e-05,7.143599
2000-12-10 12:00:00,0.8422241,-1.4654236,48.161327,99502.62,1.0086824e-05,5.07585
2000-12-11 12:00:00,1.4650269,-0.9377136,93.439644,100358.09,1.299949e-05,4.141166
2000-12-12 12:00:00,0.056732178,-5.853607,96.92011,100370.69,1.5324734e-06,5.387706
2000-12-13 12:00:00,3.1488342,-4.8670654,96.0231,100371.7,0.0,3.94439
2000-12-14 12:00:00,6.300232,-3.4585266,93.90004,100477.016,0.0,2.798931
2000-12-15 12:00:00,5.6604614,0.13433838,12.142788,99431.625,0.00016284226,2.2879276
2000-12-16 12:00:00,5.657501,-2.6364136,45.691063,99791.23,2.8093714e-06,2.8718877
2000-12-17 12:00:00,1.5282898,-1.4870911,40.599518,100479.18,6.757928e-06,1.7958182
2000-12-18 12:00:00,4.4086,0.2197876,70.01558,100417.43,5.7183397e-06,4.6051445
2000-12-19 12:00:00,6.7235413,-0.301239,87.490265,100352.5,1.6608162e-06,3.625561
2000-12-20 12:00:00,11.369659,4.024811,37.873104,99326.47,1.28441e-05,6.5772805
2000-12-21 12:00:00,12.040375,8.113861,58.842133,98772.42,9.294645e-05,5.42715
2000-12-22 12:00:00,8.179047,0.6729431,94.88503,100230.445,0.0,2.2612376
2000-12-23 12:00:00,6.5332947,2.7260132,12.134707,99127.73,0.00033498896,4.253797
2000-12-24 12:00:00,6.4575195,0.31884766,91.592316,99680.32,4.6903995e-08,4.7630057
2000-12-25 12:00:00,7.887451,4.3276978,88.987114,99504.01,0.0,5.498275
2000-12-26 12:00:00,6.25058,-0.79818726,95.42411,99359.91,1.9768567e-07,3.8396866
2000-12-27 12:00:00,0.38424683,-3.7613525,94.53046,100010.23,0.0,3.2360032
2000-12-28 12:00:00,1.971344,-1.2032166,52.672092,99308.016,1.4418846e-05,6.353081
2000-12-29 12:00:00,2.0978699,-5.4773254,96.87657,99809.34,1.2386278e-06,4.0915723
2000-12-30 12:00:00,3.6976929,-5.6765747,75.21304,100221.1,1.3027917e-09,2.4171126
2000-12-31 12:00:00,5.3735657,1.2609558,67.07606,99625.945,5.570451e-07,4.489957
2001-01-01 12:00:00,3.2216492,-5.167389,77.41188,100166.66,0.0,2.6471822
2001-01-02 12:00:00,5.37677,-4.2375793,95.39899,100119.945,8.802504e-08,2.754834
2001-01-03 12:00:00,3.6207886,0.81518555,40.21984,99906.33,4.9962932e-06,3.6925933
2001-01-04 12:00:00,5.769928,2.6929321,22.036196,99052.734,0.00014119844,2.7332737
2001-01-05 12:00:00,4.976532,-6.614258,38.901184,98773.23,0.00019698647,5.067751
2001-01-06 12:00:00,-5.7001953,-9.885132,69.07705,99698.75,2.1317958e-06,5.682612
2001-01-07 12:00:00,-4.1049194,-8.682709,103.259544,100436.7,1.1347196e-06,4.739907
2001-01-08 12:00:00,-1.1177368,-11.325623,73.257484,100285.125,3.220531e-05,3.680422
2001-01-09 12:00:00,-2.3788757,-13.539917,105.406876,100528.26,2.9873127e-06,4.9358063
2001-01-10 12:00:00,-1.614624,-14.606995,94.08743,100086.63,5.0151513e-08,5.798049
2001-01-11 12:00:00,-1.5849609,-9.191803,70.87815,99866.88,1.2553215e-05,4.1198335
2001-01-12 12:00:00,-6.08078,-19.612488,77.71327,99107.01,1.07267215e-05,4.4359612
2001-01-13 12:00:00,-6.152252,-15.509277,79.78073,98331.08,1.2675829e-05,8.601249
2001-01-14 12:00:00,-11.500061,-20.728241,89.28286,98696.086,7.1365525e-06,4.6899853
2001-01-15 12:00:00,-11.665619,-20.791336,113.01083,99168.21,5.722747e-06,4.544601
2001-01-16 12:00:00,-11.730896,-18.924469,115.3028,99598.43,8.523753e-06,3.4007862
2001-01-17 12:00:00,-6.0509644,-17.384094,49.585876,99501.99,2.003848e-05,2.094884
2001-01-18 12:00:00,-6.3060303,-12.552429,112.19119,99009.41,5.706665e-06,5.0049753
2001-01-19 12:00:00,-7.9284363,-18.498291,75.23807,99372.35,8.105372e-06,2.6882594
2001-01-20 12:00:00,-3.6226807,-8.830811,50.767323,99023.09,3.4677716e-05,3.5810025
2001-01-21 12:00:00,-4.3398743,-9.776764,86.98001,98951.79,2.1932163e-05,4.0894175
2001-01-22 12:00:00,-8.353699,-17.736618,112.54424,99481.63,4.466179e-07,3.401716
2001-01-23 12:00:00,-8.480103,-12.216583,91.82339,99734.51,2.6606145e-05,6.590925
2001-01-24 12:00:00,-12.194855,-23.434982,122.78436,100380.84,0.0,4.4121017
2001-01-25 12:00:00,-11.624695,-23.589813,128.7042,100327.69,0.0,3.4753761
2001-01-26 12:00:00,-11.335754,-16.21759,126.75197,100072.63,6.3788834e-06,5.239279
2001-01-27 12:00:00,-12.120911,-22.844543,133.32,100821.06,0.0,4.617196
2001-01-28 12:00:00,-12.486481,-16.659485,126.54965,100507.26,3.6883657e-06,4.302439
2001-01-29 12:00:00,-6.521057,-20.755463,113.57508,100262.31,1.1601568e-05,3.7806408
2001-01-30 12:00:00,-6.193939,-9.83728,98.86628,99547.75,5.03019e-05,4.7672396
2001-01-31 12:00:00,-8.84668,-20.820175,123.77332,99028.66,1.5574197e-07,3.7685194
2001-02-01 12:00:00,-8.394226,-14.481567,71.27449,99039.13,1.6002916e-05,2.477139
2001-02-02 12:00:00,-4.091614,-14.868591,69.18926,99360.695,1.6806194e-05,1.388785
2001-02-03 12:00:00,-1.942749,-13.170288,138.19347,100297.21,2.0659166e-07,1.8103143
2001-02-04 12:00:00,2.9758606,-7.070801,114.81167,99879.516,0.0,3.7508507
2001-02-05 12:00:00,6.3329163,-3.259491,123.0843,99485.65,1.0655898e-06,2.845726
2001-02-06 12:00:00,5.6636963,0.044128418,129.99023,99609.625,3.924902e-06,2.4993782
2001-02-07 12:00:00,5.0700684,-3.7678833,139.98785,99557.48,1.5886746e-06,2.5748966
2001-02-08 12:00:00,2.9092712,-1.6408691,89.766754,99043.66,2.7341928e-06,4.7880507
2001-02-09 12:00:00,-1.3252869,-8.488647,103.25675,100114.87,1.8095703e-06,2.6991637
2001-02-10 12:00:00,6.7495117,-10.349426,131.13902,100124.56,1.1291392e-06,2.8384495
2001-02-11 12:00:00,5.9954834,3.2600403,70.33385,98950.11,2.9404195e-05,4.0999365
2001-02-12 12:00:00,7.5744934,3.3294983,40.62831,97753.945,0.00010646765,2.83698
2001-02-13 12:00:00,5.5749817,-3.2177734,63.831512,98547.67,0.00013289922,4.499798
2001-02-14 12:00:00,-2.0510864,-9.494476,145.84557,99449.6,1.7229553e-06,2.4382415
2001-02-15 12:00:00,0.13198853,-10.944489,164.0126,99131.3,1.8679604e-07,1.43659
2001-02-16 12:00:00,2.9461975,-6.9562683,162.95238,99196.18,4.4240107e-07,3.3195102
2001-02-17 12:00:00,5.8301697,-7.936737,136.16264,100098.48,0.0,3.4034982
2001-02-18 12:00:00,10.541718,3.4562073,64.94034,99579.99,7.858744e-09,5.0115576
2001-02-19 12:00:00,9.1909485,2.3934326,33.12626,98981.57,7.896644e-05,1.8168513
2001-02-20 12:00:00,2.4863281,-5.3625183,71.26369,98383.88,0.00021311219,4.306107
2001-02-21 12:00:00,-3.6246338,-7.3817444,94.883224,98805.34,8.450474e-06,5.641313
2001-02-22 12:00:00,0.54400635,-8.0364685,88.47709,99445.164,3.903469e-05,3.2170105
2001-02-23 12:00:00,12.098724,-1.6150208,169.9192,98816.805,0.0,4.3826494
2001-02-24 12:00:00,11.067474,2.8545837,73.04081,99050.03,0.00016847036,1.6613443
2001-02-25 12:00:00,3.052887,0.3025818,80.25123,99741.26,1.7191663e-06,4.23092
2001-02-26 12:00:00,1.5562134,-4.282379,122.815285,99752.01,2.5201294e-07,2.0122588
2001-02-27 12:00:00,4.015747,-2.4718018,180.183,99175.734,2.8840994e-05,2.0665693
2001-02-28 12:00:00,6.9288025,-2.7592773,127.827995,99177.13,3.7326114e-05,4.1969037
2001-03-01 12:00:00,7.0313416,0.19436646,50.803764,99416.97,0.00015382296,1.2727126
2001-03-02 12:00:00,0.7367859,0.17178345,29.608625,98239.09,0.0008479703,9.404449
2001-03-03 12:00:00,0.34109497,-5.0379944,202.76027,99154.99,4.1974417e-05,6.008398
2001-03-04 12:00:00,2.557251,-10.212616,209.01358,100174.266,0.0,4.0547523
2001-03-05 12:00:00,2.0214844,-5.2698975,176.61774,99365.414,0.0,1.7640957
2001-03-06 12:00:00,1.1346436,-6.9203796,215.60411,99975.89,6.349001e-07,4.7401214
2001-03-07 12:00:00,4.653473,-4.7737427,182.14111,100172.52,5.977726e-06,4.0278425
2001-03-08 12:00:00,4.633728,-1.4870605,148.92378,99224.24,1.79596e-05,4.62546
2001-03-09 12:00:00,-1.665741,-9.406555,224.45058,99963.5,1.6875501e-06,5.5834703
2001-03-10 12:00:00,-0.3007202,-10.808228,226.8285,100151.86,0.0,4.240033
2001-03-11 12:00:00,4.111603,-3.847168,174.157,99593.055,0.0,4.405056
2001-03-12 12:00:00,5.0848694,1.006134,98.87945,98850.68,1.0175115e-05,4.4335604
2001-03-13 12:00:00,8.123413,-0.8720398,89.176346,98362.88,0.00010162675,1.7481232
2001-03-14 12:00:00,0.2494812,-6.017578,188.18279,100141.9,6.667685e-07,2.3235373
2001-03-15 12:00:00,3.1330872,-4.174988,136.78546,99979.25,5.096394e-06,4.1603045
2001-03-16 12:00:00,3.8500366,1.7565613,29.113064,98546.5,0.000425786,3.2094061
2001-03-17 12:00:00,3.4234924,0.33947754,194.39003,98834.42,4.3067066e-05,6.069547
2001-03-18 12:00:00,3.2754211,-7.469513,197.46541,99903.99,1.9681434e-06,3.6030612
2001-03-19 12:00:00,1.4871521,-6.8945312,248.39783,99940.414,7.778546e-05,0.9482394
2001-03-20 12:00:00,11.323456,-2.2215881,207.01927,99030.13,1.8352397e-05,5.6949954
2001-03-21 12:00:00,9.530121,-1.1607056,75.11006,99421.25,0.00018232827,4.62216
2001-03-22 12:00:00,-1.099823,-5.756439,131.52025,99138.83,1.4223444e-05,2.7959034
2001-03-23 12:00:00,-0.5266113,-8.3993225,147.4422,98603.984,1.6036647e-05,2.5282953
2001-03-24 12:00:00,2.0523682,-7.4943542,150.46704,99122.1,1.8376079e-05,1.8350538
2001-03-25 12:00:00,2.7088013,0.88327026,36.272785,99028.16,0.00030816463,4.4166822
2001-03-26 12:00:00,1.9413452,-1.3867188,78.609245,99474.65,0.00017470907,8.309228
2001-03-27 12:00:00,0.67440796,-1.4680176,54.43892,99752.87,0.0002292534,5.4202724
2001-03-28 12:00:00,1.604065,-0.37454224,114.28455,98856.51,0.0003593792,4.907778
2001-03-29 12:00:00,2.2124634,-6.4458923,226.09523,99583.18,2.280689e-06,2.4842975
2001-03-30 12:00:00,4.0713806,-6.89859,268.58734,99608.93,1.1398132e-10,1.7775306
2001-03-31 12:00:00,6.682495,-2.626587,255.04532,99446.99,1.4712441e-08,3.533348
2001-04-01 12:00:00,8.062286,-3.8078613,270.26422,99722.7,5.699066e-11,1.0288744
2001-04-02 12:00:00,14.474274,0.85079956,263.57593,98926.14,0.0,4.0246267
2001-04-03 12:00:00,12.446716,2.5292053,278.2409,99590.734,0.0,3.8634758
2001-04-04 12:00:00,10.576324,-0.55895996,226.58188,99912.27,0.0,0.8665449
2001-04-05 12:00:00,13.888123,2.0299683,212.47997,99618.875,0.0,3.1821437
2001-04-06 12:00:00,14.121124,4.701599,268.39087,99747.56,0.0,1.485853
2001-04-07 12:00:00,6.031372,3.0746765,277.71783,100844.63,8.1891336e-08,4.9867997
2001-04-08 12:00:00,9.869232,0.7058716,279.90677,100965.04,0.0,3.175955
2001-04-09 12:00:00,15.524353,4.452545,225.73158,100104.55,3.3627396e-06,3.7471476
2001-04-10 12:00:00,14.640717,11.753204,153.55234,99794.19,4.6946825e-05,4.7223973
2001-04-11 12:00:00,17.679138,11.02594,231.98004,100342.59,7.920438e-05,3.8252957
2001-04-12 12:00:00,16.233246,13.865295,141.25934,100228.09,1.4694377e-05,5.743879
2001-04-13 12:00:00,16.534668,13.795258,178.07144,99726.2,1.8951143e-05,4.780781
2001-04-14 12:00:00,14.830933,3.6854553,183.7005,99844.31,1.2695158e-05,3.8400705
2001-04-15 12:00:00,5.353943,0.87039185,301.9178,100237.164,3.2728997e-07,4.357242
2001-04-16 12:00:00,9.951599,-0.05340576,278.65585,99599.33,0.0,1.8750267
2001-04-17 12:00:00,14.48642,4.2967834,233.9312,98701.06,4.449693e-07,3.8128197
2001-04-18 12:00:00,18.09906,13.432953,141.54102,98029.88,2.168209e-06,5.26175
2001-04-19 12:00:00,23.475647,11.419983,268.67368,98289.35,2.336535e-06,3.3432624
2001-04-20 12:00:00,17.918457,6.696228,259.92816,98558.836,0.00025041812,4.1045923
2001-04-21 12:00:00,13.416962,4.657837,311.60062,99531.49,0.0,1.5772333
2001-04-22 12:00:00,17.158386,6.7452087,309.79358,99770.78,0.0,2.98852
2001-04-23 12:00:00,16.284973,9.510162,187.1869,99644.53,3.6496417e-06,1.9660181
2001-04-24 12:00:00,16.575806,6.62619,273.15372,100091.664,1.0824988e-06,2.5446866
2001-04-25 12:00:00,16.051819,8.242432,279.49496,100334.96,5.08034e-08,3.0634716
2001-04-26 12:00:00,20.61728,7.695404,287.8031,100042.984,1.0587596e-09,2.8283317
2001-04-27 12:00:00,20.408081,12.395691,210.56065,99671.875,1.4753662e-07,5.2779427
2001-04-28 12:00:00,23.977478,15.530731,236.84631,99265.26,1.7956982e-05,4.9874163
2001-04-29 12:00:00,22.297394,15.440186,271.1542,98893.445,3.866256e-05,4.4710774
2001-04-30 12:00:00,22.918304,14.995422,279.18936,99178.91,1.4638908e-05,3.7546449
2001-05-01 12:00:00,26.799164,17.809937,314.43875,99155.72,3.6031754e-08,3.8821793
2001-05-02 12:00:00,26.948914,16.3013,298.87503,98895.875,0.0,3.6124613
2001-05-03 12:00:00,24.442963,9.578064,84.88597,99194.22,5.9084112e-05,4.2463665
2001-05-04 12:00:00,17.022644,9.193848,134.08171,98876.414,4.347659e-06,1.5833932
2001-05-05 12:00:00,18.38559,12.457733,156.47977,98341.82,1.813963e-05,1.9736968
2001-05-06 12:00:00,16.154694,8.425842,212.82794,98916.44,2.6705568e-05,4.766138
2001-05-07 12:00:00,11.893738,5.3384094,234.27452,99262.664,8.978269e-06,5.628994
2001-05-08 12:00:00,12.380432,5.343689,335.74622,99199.95,6.078528e-08,4.2883034
2001-05-09 12:00:00,14.671204,5.7543335,337.83917,98973.11,1.1648034e-08,4.479164
2001-05-10 12:00:00,13.893982,6.2273865,339.1139,99266.16,5.2862674e-09,5.948501
2001-05-11 12:00:00,10.646423,5.611664,264.27393,99709.945,4.484531e-06,6.5990634
2001-05-12 12:00:00,13.270386,4.6677246,345.99103,99853.414,0.0,2.05374
2001-05-13 12:00:00,13.61618,4.33197,346.69788,100114.65,0.0,2.4211857
2001-05-14 12:00:00,19.474213,5.9319763,303.08118,99884.34,0.0,2.1461644
2001-05-15 12:00:00,21.514221,11.757996,262.10983,99471.54,0.0,4.0345764
2001-05-16 12:00:00,20.296997,13.836548,167.81442,99293.14,9.1523155e-08,3.2068746
2001-05-17 12:00:00,18.557587,12.075378,295.6651,99023.25,6.1416574e-07,2.0469983
2001-05-18 12:00:00,22.321198,10.443054,248.06483,98766.984,6.470703e-05,2.1449263
2001-05-19 12:00:00,18.182251,12.165649,141.58751,99161.33,3.2249227e-05,4.4698067
2001-05-20 12:00:00,21.747162,11.490265,343.75885,99752.734,1.0951221e-08,1.578321
2001-05-21 12:00:00,23.909607,15.26651,270.7416,99787.97,1.7466058e-05,2.2062566
2001-05-22 12:00:00,30.26477,14.790649,323.75183,99643.4,0.0,2.3116279
2001-05-23 12:00:00,28.995728,18.830475,123.58701,99313.47,7.742718e-05,2.5036795
2001-05-24 12:00:00,24.623047,15.4895935,321.64468,99170.84,9.2663106e-07,1.9745743
2001-05-25 12:00:00,25.139038,17.539703,217.35686,98536.19,4.4017706e-05,2.898107
2001-05-26 12:00:00,25.118713,13.538483,156.03069,98260.63,0.00013225278,2.9599295
2001-05-27 12:00:00,13.4262085,10.524109,311.88864,99013.58,3.4238943e-05,6.9688916
2001-05-28 12:00:00,15.623871,11.376892,269.97153,99379.766,0.0,6.185909
2001-05-29 12:00:00,16.907867,11.797882,282.69333,99533.195,0.0,4.7616687
2001-05-30 12:00:00,18.789368,13.424561,234.67274,99671.82,0.0,3.8368702
2001-05-31 12:00:00,20.31726,12.485352,304.9118,99902.22,1.1656689e-06,2.9102836
2001-06-01 12:00:00,21.850037,16.376862,263.16333,100166.695,4.8644592e-06,3.075961
2001-06-02 12:00:00,22.122192,14.767487,275.84906,100289.14,2.1584192e-08,2.4657989
2001-06-03 12:00:00,24.180328,14.439484,304.93274,100009.555,5.4782785e-08,2.3405943
2001-06-04 12:00:00,26.067413,16.02066,338.66626,99806.45,0.0,2.9040174
2001-06-05 12:00:00,27.268524,17.587982,281.7269,99673.69,1.6950468e-08,3.613751
2001-06-06 12:00:00,26.810394,20.186981,191.68295,99752.195,5.46404e-05,3.596137
2001-06-07 12:00:00,28.856903,20.782318,249.59958,99694.35,4.1161e-06,2.8095856
2001-06-08 12:00:00,29.251892,21.14212,256.8236,99572.414,4.64229e-05,1.9092093
2001-06-09 12:00:00,30.915802,20.509796,327.5173,99343.336,1.1095793e-05,2.996316
2001-06-10 12:00:00,30.272919,18.95636,319.99612,99800.43,5.7873644e-05,3.849865
2001-06-11 12:00:00,24.296265,15.782562,359.99103,100420.39,0.0,2.5547543
2001-06-12 12:00:00,26.687927,14.835175,359.65756,100689.43,0.0,2.48443
2001-06-13 12:00:00,28.875244,16.186096,362.65024,100475.56,0.0,2.4348261
2001-06-14 12:00:00,31.155487,18.629059,354.44308,100164.87,0.0,2.8521037
2001-06-15 12:00:00,31.26941,21.127594,291.78696,100023.336,2.2026747e-05,2.3490653
2001-06-16 12:00:00,30.666595,21.356812,225.2259,99744.92,2.4421857e-05,1.8650321
2001-06-17 12:00:00,25.652618,19.333496,312.81604,99659.625,0.0002286737,1.1938808
2001-06-18 12:00:00,25.505157,17.489197,343.89542,100153.016,0.0,3.9754694
2001-06-19 12:00:00,22.729065,15.084045,159.14034,100286.69,0.0,1.6806374
2001-06-20 12:00:00,29.949585,17.050812,323.29776,99534.94,0.0,4.2870502
2001-06-21 12:00:00,33.585114,22.541626,272.67194,98700.16,9.1108195e-05,4.022165
2001-06-22 12:00:00,25.562439,20.223022,290.0809,99063.59,0.00010510177,1.0147889
2001-06-23 12:00:00,30.525543,21.667847,292.97675,98951.26,8.4485066e-05,1.56928
2001-06-24 12:00:00,29.776154,22.338928,263.77875,98683.74,1.7224613e-05,2.5493047
2001-06-25 12:00:00,27.172913,21.383026,353.67896,99318.0,0.0,2.6358526
2001-06-26 12:00:00,29.190277,19.473633,246.12366,99716.38,0.0,2.145521
2001-06-27 12:00:00,30.322906,20.76648,208.45233,99800.67,2.8125157e-06,1.3913469
2001-06-28 12:00:00,32.638153,21.794525,209.87566,99436.51,1.6760767e-05,1.7334617
2001-06-29 12:00:00,27.945465,20.312347,232.50032,99305.05,1.45158565e-05,3.9069219
2001-06-30 12:00:00,21.897552,17.484802,43.659275,99230.92,0.00076805125,7.7248335
2001-07-01 12:00:00,21.275085,18.141052,269.27728,99614.18,5.071587e-06,5.4165654
2001-07-02 12:00:00,23.663696,16.714203,361.8848,99700.484,0.0,2.401182
2001-07-03 12:00:00,25.833588,18.026367,298.13312,99620.875,0.0,0.93946797
2001-07-04 12:00:00,25.466705,20.989777,193.49721,99473.1,0.000103381964,2.0112028
2001-07-05 12:00:00,24.78714,19.40158,341.6428,99513.69,5.583737e-06,1.844319
2001-07-06 12:00:00,28.566467,20.04834,252.81477,99415.15,4.5660243e-05,2.1164765
2001-07-07 12:00:00,34.290955,23.188538,332.80814,99131.46,0.0,2.5823743
2001-07-08 12:00:00,32.955353,21.335297,279.59055,99024.22,4.3832246e-05,0.994661
2001-07-09 12:00:00,26.091736,20.68573,346.17447,99436.016,0.0,3.084899
2001-07-10 12:00:00,24.710907,20.026886,187.86925,99534.4,1.5127814e-07,2.9625719
2001-07-11 12:00:00,25.07193,17.812958,351.3428,99652.15,0.0,2.8787966
2001-07-12 12:00:00,28.564545,18.619507,207.2281,99591.21,0.0,2.210356
2001-07-13 12:00:00,28.388885,20.881134,213.67389,99376.16,3.6213984e-05,2.7546415
2001-07-14 12:00:00,27.709229,20.978302,329.0989,99452.18,3.1683383e-06,1.5330757
2001-07-15 12:00:00,31.608551,19.834991,332.94052,99411.3,7.937738e-07,2.2013938
2001-07-16 12:00:00,30.966309,24.19461,140.39418,99130.96,1.380564e-05,2.2663915
2001-07-17 12:00:00,29.032532,20.447845,92.65037,99583.71,0.00015590434,6.2734895
2001-07-18 12:00:00,22.861237,19.954468,324.46622,99643.945,4.3927485e-06,3.9096534
2001-07-19 12:00:00,28.13919,19.220825,283.64948,99184.38,2.7330995e-07,0.9607928
2001-07-20 12:00:00,27.632568,19.582489,329.78146,98702.23,2.1541606e-05,2.0255625
